	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
340	2021-08-01 07:00:00	0.008017	0.008272	0.008004	0.008178	76062.07	1.9827908716797626	0.0082925	0.009299981800802062	0.007285018199197936	40.879401850769575
341	2021-08-01 19:00:00	0.008176	0.008386	0.008123	0.008345	70440.16	2.0420640743458174	0.0082554	0.00917746007339401	0.0073333399266059885	39.63288505112917
342	2021-08-02 07:00:00	0.008345	0.008449	0.008256	0.008418	66118.34	0.8747753145596171	0.0082288	0.009070983377955932	0.007386616622044068	39.547546859147985
343	2021-08-02 19:00:00	0.008419	0.0085	0.008393	0.008443	56863.77	0.2969826562128963	0.008206	0.008986702787304658	0.0074252972126953405	39.156034975320345
344	2021-08-03 07:00:00	0.008443	0.008473	0.00834	0.008343	55543.41	-1.184413123297423	0.00817595	0.00889984153738301	0.00745205846261699	35.04397582075663
345	2021-08-03 19:00:00	0.008343	0.008481	0.00834	0.008465	59211.99	1.4623037276759066	0.00815905	0.008796942442674352	0.007521157557325646	37.54252314816655
346	2021-08-04 07:00:00	0.008465	0.008528	0.008412	0.008481	42198.64	0.18901358535146073	0.00814675	0.008729803080548283	0.007563696919451716	42.286639801493266
347	2021-08-04 19:00:00	0.008481	0.008522	0.008389	0.008427	44633.29	-0.6367173682348848	0.00814055	0.00868161494405405	0.0075994850559459514	40.4737585427847
348	2021-08-05 07:00:00	0.008428	0.008618	0.008422	0.00861	56014.55	2.1715913136347353	0.00815675	0.00868178669044724	0.007631713309552762	46.02954646794946
349	2021-08-05 19:00:00	0.008609	0.008688	0.008215	0.008269	109151.94	-3.9605110336817573	0.0081623	0.008724016879425553	0.007600583120574449	40.746450116492674
350	2021-08-06 07:00:00	0.00827	0.008399	0.008183	0.008216	70035.91	-0.6409481194824207	0.0081585	0.00872239678040167	0.007594603219598331	36.682815346008354
351	2021-08-06 19:00:00	0.008217	0.008269	0.007954	0.007994	108547.11	-2.7020447906523803	0.0081609	0.00872210213076836	0.0075996978692316405	41.30591816127584
352	2021-08-07 07:00:00	0.007989	0.008146	0.007982	0.008137	113145.56	1.7888416312234368	0.00817855	0.008737478721564274	0.007619621278435725	45.939432973424736
353	2021-08-07 19:00:00	0.008136	0.008146	0.007972	0.007992	65694.3	-1.7819835320142419	0.0081859	0.008715257783694445	0.007656542216305554	40.83283808702795
354	2021-08-08 07:00:00	0.007992	0.008029	0.007876	0.007883	56825.76	-1.363863863863879	0.0081884	0.008701912732379432	0.007674887267620569	42.6356657640179
355	2021-08-08 19:00:00	0.007883	0.007908	0.007735	0.007805	55630.58	-0.9894710135735063	0.0081825	0.008689339328844121	0.00767566067115588	41.835180393680105
356	2021-08-09 07:00:00	0.007804	0.007901	0.007744	0.007781	58981.06	-0.30749519538757486	0.008171149999999999	0.008693886010661313	0.0076484139893386845	40.55067240454767
357	2021-08-09 19:00:00	0.007779	0.007797	0.007642	0.007659	70862.96	-1.567921860943322	0.0081721	0.008719547397136545	0.007624652602863454	43.943501773506924
358	2021-08-10 07:00:00	0.00766	0.00785	0.007624	0.007842	68786.67	2.389345867606729	0.00816535	0.008709141959058649	0.0076215580409413515	48.103884954732585
359	2021-08-10 19:00:00	0.007841	0.008231	0.00784	0.00816	134176.78	4.055087987758221	0.0081724	0.00872959118895818	0.007615208811041819	50.7953609224416
360	2021-08-11 07:00:00	0.00816	0.008467	0.008157	0.008409	100878.83	3.0514705882352944	0.00818395	0.008737214921790828	0.0076306850782091725	57.749904585022826
361	2021-08-11 19:00:00	0.008408	0.008755	0.008376	0.008588	111487.79	2.128671661315251	0.0081961	0.00875946384428949	0.007632736155710511	63.45273048933793
362	2021-08-12 07:00:00	0.008587	0.00881	0.008407	0.00856	100895.62	-0.326036329762458	0.0082032	0.008790785962356058	0.007615614037643942	60.94872644737358
363	2021-08-12 19:00:00	0.008561	0.00872	0.008451	0.008685	80540.15	1.4602803738317682	0.0082153	0.00881776290997433	0.007612837090025671	63.8997423475359
364	2021-08-13 07:00:00	0.008685	0.008874	0.008621	0.008642	79033.98	-0.49510650546920054	0.00823025	0.008862257370043636	0.007598242629956363	67.19987154510397
365	2021-08-13 19:00:00	0.008642	0.00869	0.00845	0.008592	87382.37	-0.5785697755149255	0.0082366	0.008894337781698515	0.007578862218301484	67.53361457219296
366	2021-08-14 07:00:00	0.008592	0.008764	0.008512	0.00874	85921.36	1.7225325884543619	0.00824955	0.008919575427640034	0.007579524572359966	72.79775462836469
367	2021-08-14 19:00:00	0.008737	0.008786	0.008623	0.008684	65461.4	-0.6407322654462089	0.0082624	0.008961679539014413	0.007563120460985586	72.70918429139434
368	2021-08-15 07:00:00	0.008685	0.008787	0.008606	0.008784	60332.77	1.1515430677107252	0.0082711	0.008992922051259318	0.007549277948740682	75.89918234388884
369	2021-08-15 19:00:00	0.008784	0.008821	0.008714	0.008817	75230.63	0.37568306010928865	0.0082985	0.00904374556179049	0.007553254438209512	76.48930874367593
370	2021-08-16 07:00:00	0.008817	0.009095	0.008673	0.009053	112504.78	2.6766473857321005	0.00834035	0.009127230242342806	0.007553469757657193	75.77840833115121
371	2021-08-16 19:00:00	0.009052	0.009244	0.009034	0.009059	124084.53	0.06627637247320628	0.0083936	0.009250795647998383	0.007536404352001616	74.53548988106384
372	2021-08-17 07:00:00	0.009059	0.00925	0.008985	0.009233	94434.81	1.9207418037310964	0.0084484	0.009346745098383395	0.007550054901616604	78.9024120487001
373	2021-08-17 19:00:00	0.009233	0.009273	0.008968	0.008988	104384.18	-2.653525398028811	0.008498200000000001	0.009460827063383269	0.007535572936616733	78.48544048307375
374	2021-08-18 07:00:00	0.008991	0.009057	0.008701	0.00873	97666.69	-2.870493991989309	0.00854055	0.009505310963031503	0.007575789036968496	63.269360867769116
375	2021-08-18 19:00:00	0.008729	0.008984	0.008729	0.008867	65004.55	1.569301260022904	0.00859365	0.009520562151631481	0.007666737848368517	53.280531763650224
376	2021-08-19 07:00:00	0.008863	0.00909	0.008832	0.009051	104917.64	2.0751099582722476	0.008657149999999999	0.009529465195327927	0.007784834804672072	52.037793661091634
377	2021-08-19 19:00:00	0.009052	0.009609	0.009052	0.009223	135728.71	1.9003425035907684	0.00873535	0.009546355788804053	0.007924344211195946	49.978780101690255
378	2021-08-20 07:00:00	0.009222	0.009264	0.009027	0.009106	85349.34	-1.2685677111568983	0.008798549999999999	0.00949188326838731	0.008105216731612687	50.80983515197908
379	2021-08-20 19:00:00	0.009106	0.009317	0.009084	0.009223	111410.08	1.2848671205798468	0.0088517	0.00941727625945858	0.008286123740541421	48.27253045222595
380	2021-08-21 07:00:00	0.009222	0.009408	0.009122	0.009245	104744.47	0.23853409953376037	0.0088935	0.009399000898015757	0.008387999101984244	44.23841188640085
381	2021-08-21 19:00:00	0.009244	0.009335	0.009077	0.009192	75400.89	-0.5732828555976122	0.0089237	0.009409460564801003	0.008437939435198997	41.639667592447275
382	2021-08-22 07:00:00	0.009192	0.009312	0.009174	0.009277	65788.56	0.9247171453437675	0.00895955	0.00944204802835703	0.00847705197164297	41.861347495399464
383	2021-08-22 19:00:00	0.009276	0.009284	0.009057	0.009111	67700.19	-1.7893715640832308	0.00898085	0.00945236017179406	0.00850933982820594	41.441994385104714
384	2021-08-23 07:00:00	0.00911	0.010032	0.009067	0.009896	202717.38	8.615958731204042	0.009043550000000001	0.009516851139256028	0.008570248860743973	43.439558087324876
385	2021-08-23 19:00:00	0.009897	0.010297	0.009831	0.010088	182637.7	1.9401778496362043	0.00911835	0.009723832973814251	0.00851286702618575	53.016959568116974
386	2021-08-24 07:00:00	0.010087	0.010156	0.009873	0.009995	97577.77	-0.9218873909595526	0.009181100000000001	0.00990415256415168	0.008458047435848322	55.39973440788217
387	2021-08-24 19:00:00	0.009993	0.009993	0.009645	0.00989	121195.48	-1.05052526263133	0.0092414	0.010039280033193225	0.008443519966806775	57.99250887090342
388	2021-08-25 07:00:00	0.009888	0.010243	0.009876	0.010087	102476.65	1.9919110212335722	0.00930655	0.010129738569559024	0.008483361430440976	62.14521484699019
389	2021-08-25 19:00:00	0.010088	0.01041	0.010064	0.010276	133519.87	1.873698820263714	0.0093795	0.010257447966327703	0.008501552033672298	67.06699852336709
390	2021-08-26 07:00:00	0.010276	0.010538	0.010201	0.010327	154732.697	0.4963020630595505	0.009443199999999999	0.010386846320899609	0.008499553679100389	67.39108913239411
391	2021-08-26 19:00:00	0.010327	0.010422	0.010131	0.010205	98809.418	-1.1813692262999775	0.0095005	0.010518675561327325	0.008482324438672676	65.63715887699968
392	2021-08-27 07:00:00	0.010208	0.010269	0.010039	0.010161	92647.948	-0.4311611954924133	0.0095469	0.010600085063959498	0.008493714936040503	65.74895996417067
393	2021-08-27 19:00:00	0.01016	0.010256	0.010016	0.010079	77111.738	-0.8070071843322535	0.009601450000000001	0.01068790186392752	0.008514998136072482	68.65102413117012
394	2021-08-28 07:00:00	0.010079	0.010099	0.009921	0.009949	53059.477	-1.2898104970731183	0.0096624	0.01074166144337593	0.00858313855662407	70.42112036282745
395	2021-08-28 19:00:00	0.009948	0.010015	0.00993	0.009943	41757.203	-0.06030756859984887	0.0097162	0.010721814093608058	0.00871058590639194	72.42050583959305
396	2021-08-29 07:00:00	0.009943	0.01008	0.009927	0.010061	50828.493	1.1867645579804798	0.0097667	0.010705320062140497	0.008828079937859503	73.71695548550576
397	2021-08-29 19:00:00	0.010061	0.01008	0.009774	0.009839	71576.811	-2.206540105357324	0.0097975	0.010689351415521903	0.008905648584478098	74.03356833867083
398	2021-08-30 07:00:00	0.009838	0.009988	0.009764	0.009903	62014.314	0.6504726090049706	0.00983735	0.010693482976636345	0.008981217023363654	72.98385049116277
399	2021-08-30 19:00:00	0.009903	0.009915	0.00975	0.009794	102964.628	-1.1006765626577764	0.0098659	0.010656278536891627	0.009075521463108374	57.72251640350946
400	2021-08-31 07:00:00	0.009795	0.009838	0.009667	0.009812	107533.884	0.183785991423302	0.009894249999999999	0.010630562326465653	0.009157937673534344	55.21874772951028
401	2021-08-31 19:00:00	0.009809	0.009988	0.009777	0.009848	114222.138	0.3668976763147258	0.009927050000000001	0.010604816696391055	0.009249283303608948	51.1515296171583
402	2021-09-01 07:00:00	0.009848	0.0101	0.009756	0.010092	99406.151	2.4776604386677503	0.0099678	0.010562718517198165	0.009372881482801836	48.81736249286584
403	2021-09-01 19:00:00	0.010091	0.010148	0.009924	0.01003	108421.488	-0.6143479984145772	0.01001375	0.010529115429880382	0.009498384570119619	50.554446537944735
404	2021-09-02 07:00:00	0.010029	0.010292	0.009792	0.009827	133651.658	-2.023928215353943	0.010010300000000001	0.010317117895587322	0.009703482104412681	48.173760057162944
405	2021-09-02 19:00:00	0.009827	0.009874	0.009681	0.009816	95656.529	-0.11193650147552914	0.0099967	0.010311722271560199	0.009681677728439803	47.40948366140227
406	2021-09-03 07:00:00	0.00982	0.010001	0.009734	0.009754	102916.936	-0.6316218418907837	0.009984650000000001	0.01030864033448871	0.009660659665511292	50.32271891148424
407	2021-09-03 19:00:00	0.009756	0.009781	0.009671	0.00977	95898.838	0.16403526758250742	0.00997865	0.010319675867208432	0.009637624132791569	49.7496902186026
408	2021-09-04 07:00:00	0.00977	0.009866	0.009711	0.009817	96044.075	0.4810644831115596	0.00996515	0.010318104313429404	0.009612195686570598	45.47987605598304
409	2021-09-04 19:00:00	0.009819	0.01015	0.009815	0.009967	133480.611	1.5279616990934164	0.0099497	0.010306178271279944	0.009593221728720057	44.9483126153371
410	2021-09-05 07:00:00	0.009969	0.01048	0.009326	0.009832	109893.62	-1.3544697501755798	0.00992495	0.010252522715912859	0.009597377284087142	44.10901878677509
411	2021-09-05 19:00:00	0.009832	0.009926	0.009698	0.009751	83471.723	-0.8238405207485866	0.00990225	0.010180210523512924	0.009624289476487075	42.11378245431017
412	2021-09-06 07:00:00	0.009753	0.009821	0.009605	0.009689	92785.99	-0.6358322223361634	0.00987865	0.010133849797888056	0.009623450202111942	46.76751119171523
413	2021-09-06 19:00:00	0.009687	0.009687	0.009397	0.009419	98196.83	-2.7866652905356504	0.00984565	0.010091618996762643	0.009599681003237355	48.73015129836506
414	2021-09-07 07:00:00	0.009419	0.009601	0.009101	0.009212	154160.19	-2.1976855292493935	0.009808800000000001	0.010113884975220451	0.009503715024779551	43.56874526103171
415	2021-09-07 19:00:00	0.009211	0.0093	0.008419	0.008934	369873.071	-3.0178028658271905	0.00975835	0.010176247809215805	0.009340452190784197	44.684820717107485
416	2021-09-08 07:00:00	0.008933	0.009005	0.00861	0.008806	162532.264	-1.432728900828295	0.0096956	0.010267529660746937	0.009123670339253064	45.02162160456096
417	2021-09-08 19:00:00	0.008809	0.009108	0.008807	0.009012	115921.047	2.339314104019974	0.00965425	0.01034185595355801	0.008966644046441988	33.764040196123815
418	2021-09-09 07:00:00	0.009013	0.009054	0.008831	0.008985	98312.022	-0.29960053262315656	0.00960835	0.010357566847254869	0.00885913315274513	42.89746215009748
419	2021-09-09 19:00:00	0.008985	0.009244	0.008851	0.009081	115819.508	1.0684474123539234	0.0095727	0.010366553095252582	0.008778846904747417	45.90763232607826
420	2021-09-10 07:00:00	0.009082	0.009364	0.008927	0.008974	103119.368	-1.178284329919621	0.0095308	0.0103543188170924	0.008707281182907601	43.251522604475134
421	2021-09-10 19:00:00	0.008974	0.008995	0.008784	0.008951	111804.692	-0.25629596612434247	0.00948595	0.01034343145905995	0.00862846854094005	42.25692409403572
422	2021-09-11 07:00:00	0.008949	0.009092	0.008903	0.009006	80922.88	0.6144564853088896	0.00943165	0.01031501852296673	0.00854828147703327	49.19848527858775
423	2021-09-11 19:00:00	0.009006	0.00908	0.00893	0.008966	43900.485	-0.44414834554741267	0.00937845	0.010237866613633618	0.008519033386366382	49.806601115869896
424	2021-09-12 07:00:00	0.008965	0.00906	0.008886	0.009054	66835.388	0.981485612313171	0.009339799999999999	0.010171261541345624	0.008508338458654374	50.54973961484682
425	2021-09-12 19:00:00	0.009055	0.009144	0.009011	0.009046	86894.014	-0.0883587364700622	0.0093013	0.010116649095399279	0.008485950904600722	48.89840062093208
426	2021-09-13 07:00:00	0.009047	0.009076	0.008805	0.008884	98032.18	-1.7908467831085684	0.0092578	0.010051973413384202	0.008463626586615798	50.345833813063265
427	2021-09-13 19:00:00	0.008882	0.008972	0.008769	0.008882	97048.413	-0.02251238181000259	0.0092134	0.00999863458110836	0.00842816541889164	48.109432958620296
428	2021-09-14 07:00:00	0.008883	0.008896	0.008727	0.008734	92466.15	-1.6662913758162423	0.009159249999999999	0.009925304175629895	0.008393195824370103	53.83215248958914
429	2021-09-14 19:00:00	0.008734	0.008806	0.008635	0.008797	95938.955	0.7213189832837141	0.00910075	0.0098411812754633	0.008360318724536698	55.09199254338555
430	2021-09-15 07:00:00	0.008798	0.008999	0.008717	0.008948	91669.097	1.716494259406609	0.00905655	0.009703010899619492	0.008410089100380509	58.93947039781978
431	2021-09-15 19:00:00	0.008947	0.009082	0.008893	0.00896	96944.972	0.13410818059902407	0.009017	0.009565073179900564	0.008468926820099438	63.32521009573641
432	2021-09-16 07:00:00	0.00896	0.008987	0.008862	0.008904	80118.607	-0.6249999999999867	0.00897775	0.009418354668250587	0.008537145331749412	54.85308405530126
433	2021-09-16 19:00:00	0.008904	0.009011	0.008807	0.008886	81622.95	-0.20215633423181778	0.0089511	0.009254031710213096	0.008648168289786904	53.48569724626972
434	2021-09-17 07:00:00	0.008887	0.008894	0.008584	0.008604	91904.55	-3.1735313977042434	0.0089207	0.009145333971279127	0.008696066028720873	54.45795496629028
435	2021-09-17 19:00:00	0.008603	0.008694	0.00852	0.008598	76704.347	-0.06973500697351476	0.0089039	0.0091382074902772	0.008669592509722799	47.56840845615314
436	2021-09-18 07:00:00	0.0086	0.008653	0.008524	0.008596	71541.612	-0.023261223540360643	0.0088934	0.009167030099914002	0.008619769900085996	48.13783797023114
437	2021-09-18 19:00:00	0.008594	0.008617	0.008502	0.008506	73153.795	-1.0469986040018586	0.0088681	0.009175639847653499	0.008560560152346502	52.288714941599345
438	2021-09-19 07:00:00	0.008507	0.008575	0.008484	0.008546	38699.032	0.4702562896778728	0.00884615	0.009192348558785653	0.008499951441214348	50.49688399293707
439	2021-09-19 19:00:00	0.008547	0.0088	0.008544	0.008647	63057.67	1.1818394570559443	0.00882445	0.009194238659414508	0.00845466134058549	46.61873741670208
440	2021-09-20 07:00:00	0.008647	0.008667	0.008359	0.008441	94505.188	-2.3823291314906903	0.0087978	0.009161814863779807	0.008433785136220192	46.865355231700306
441	2021-09-20 19:00:00	0.008439	0.008515	0.008333	0.008462	94133.49	0.2487856888994111	0.00877335	0.009167417386703286	0.008379282613296712	45.21682987089639
442	2021-09-21 07:00:00	0.008466	0.00864	0.0084	0.008613	80113.85	1.7844481210115726	0.0087537	0.009166833086751014	0.008340566913248986	39.35670373102264
443	2021-09-21 19:00:00	0.008613	0.008662	0.008422	0.008458	83862.855	-1.7996052478811198	0.0087283	0.009133469074519968	0.008323130925480031	45.40734183521632
444	2021-09-22 07:00:00	0.008457	0.00859	0.008363	0.008523	71592.465	0.7685031922440189	0.00870175	0.009114807470195383	0.008288692529804615	44.18884518554514
445	2021-09-22 19:00:00	0.008524	0.008768	0.008502	0.008698	94003.496	2.0532676287692064	0.00868435	0.009074857079253845	0.008293842920746156	39.61985412463503
446	2021-09-23 07:00:00	0.0087	0.008703	0.008505	0.008509	80396.665	-2.172913313405378	0.008665599999999999	0.009021240800453727	0.00830995919954627	48.204088948307685
447	2021-09-23 19:00:00	0.00851	0.008598	0.008494	0.008548	72509.406	0.45833823010930086	0.0086489	0.008999293643297303	0.008298506356702696	44.38677512550933
448	2021-09-24 07:00:00	0.008549	0.008572	0.00814	0.008313	128762.151	-2.749181094992992	0.00862785	0.008967475753781392	0.008288224246218607	39.50046874336008
449	2021-09-24 19:00:00	0.008314	0.008362	0.008226	0.008294	91265.996	-0.2285576807410039	0.0086027	0.008972167611286122	0.008233232388713877	40.47446988554623
450	2021-09-25 07:00:00	0.008295	0.008421	0.00822	0.008252	82235.058	-0.5063901615625643	0.0085679	0.00895997115358527	0.00817582884641473	40.10435484182479
451	2021-09-25 19:00:00	0.008252	0.008283	0.008163	0.008193	60074.359	-0.7149781871061522	0.00852955	0.008917500146010377	0.008141599853989623	39.018974460390744
452	2021-09-26 07:00:00	0.008194	0.008205	0.007756	0.007954	153084.663	-2.917124374466029	0.00848205	0.008862632365385084	0.008101467634614916	39.75844619054402
453	2021-09-26 19:00:00	0.007955	0.008106	0.007909	0.007973	104652.356	0.23887352275584472	0.0084364	0.008854535560994782	0.008018264439005218	39.13115981172342
454	2021-09-27 07:00:00	0.007972	0.008079	0.007927	0.007991	68631.533	0.2257619465696914	0.00840575	0.00883171398414593	0.00797978601585407	35.46489886504189
455	2021-09-27 19:00:00	0.007992	0.008005	0.007882	0.007958	53749.27	-0.41296458515830414	0.00837375	0.00883602350072623	0.007911476499273769	34.25666315708601
456	2021-09-28 07:00:00	0.007959	0.008099	0.007933	0.008077	53343.966	1.4953505906006637	0.008347799999999999	0.008840074591751606	0.007855525408248392	39.060442869948666
457	2021-09-28 19:00:00	0.008077	0.00819	0.007989	0.008119	69048.936	0.5199950476661996	0.00832845	0.008824816937700432	0.007832083062299567	37.78992568526363
458	2021-09-29 07:00:00	0.00812	0.008789	0.008052	0.008726	160319.928	7.47629018352014	0.00833745	0.00883676973724258	0.007838130262757419	37.2527216312177
459	2021-09-29 19:00:00	0.008725	0.008889	0.008699	0.008853	143483.353	1.455420582168232	0.00834775	0.008869663634718679	0.00782583636528132	56.237639672542095
460	2021-09-30 07:00:00	0.008852	0.008863	0.008619	0.008665	96442.732	-2.123573929741318	0.00835895	0.008913757989545175	0.007804142010454826	55.02481616595107
461	2021-09-30 19:00:00	0.008665	0.008954	0.00864	0.008843	91508.641	2.054241200230811	0.008378	0.008950400117694645	0.007805599882305356	55.15095637545345
462	2021-10-01 07:00:00	0.008844	0.009027	0.008628	0.008747	133741.642	-1.0856044328847791	0.008384699999999998	0.008994508563575919	0.007774891436424079	58.24692251409484
463	2021-10-01 19:00:00	0.008747	0.008815	0.008633	0.008754	84445.286	0.0800274379787469	0.0083995	0.009023559207717378	0.007775440792282622	62.76324271719511
464	2021-10-02 07:00:00	0.008755	0.008923	0.008651	0.008921	68149.004	1.9076993374457452	0.008419399999999999	0.009065042103890218	0.007773757896109779	56.69313760029704
465	2021-10-02 19:00:00	0.008918	0.009104	0.008833	0.008965	78027.159	0.4932182490752224	0.00843275	0.009117084367334995	0.0077484156326650035	54.20187396523966
466	2021-10-03 07:00:00	0.008966	0.00907	0.008873	0.008939	66773.34	-0.29001673173452147	0.00845425	0.009171946131271518	0.007736553868728481	49.37871244617639
467	2021-10-03 19:00:00	0.00894	0.00898	0.008836	0.00893	58559.043	-0.10068240295335595	0.008473350000000001	0.009225322556890072	0.0077213774431099304	61.984320820413785
468	2021-10-04 07:00:00	0.008931	0.008933	0.008682	0.008791	66948.898	-1.5565509518477016	0.008497250000000001	0.009278656121242849	0.007715843878757155	68.50081615513994
469	2021-10-04 19:00:00	0.008793	0.008878	0.008604	0.008662	86257.945	-1.4674098509839695	0.00851565	0.009304978955505878	0.0077263210444941215	67.58414108297225
470	2021-10-05 07:00:00	0.008661	0.008841	0.008601	0.008837	71737.076	2.020318633110141	0.0085449	0.009332814208527806	0.007756985791472193	63.67617593867166
471	2021-10-05 19:00:00	0.008837	0.008847	0.008526	0.008591	83394.206	-2.7837501414507138	0.008564800000000001	0.009353709173612862	0.00777589082638714	64.44387393769009
472	2021-10-06 07:00:00	0.008592	0.008612	0.008191	0.0082	102423.611	-4.551274589686871	0.0085771	0.009347850966675736	0.007806349033324266	62.210634729295855
473	2021-10-06 19:00:00	0.008199	0.008203	0.007781	0.007859	133287.198	-4.1585365853658685	0.0085714	0.009307874046421617	0.007834925953578382	43.34899307062379
474	2021-10-07 07:00:00	0.00786	0.008266	0.007782	0.008194	112441.973	4.262628833184889	0.00858155	0.009339367260294327	0.007823732739705673	39.44174590114289
475	2021-10-07 19:00:00	0.008194	0.008213	0.008099	0.008151	79790.588	-0.5247742250427123	0.0085912	0.009321185061130489	0.007861214938869512	47.41987108158028
476	2021-10-08 07:00:00	0.008149	0.00817	0.007666	0.007679	116343.306	-5.790700527542636	0.0085713	0.009271965157659417	0.007870634842340584	48.84869868757328
477	2021-10-08 19:00:00	0.00768	0.00792	0.00761	0.00777	130209.557	1.185050136736554	0.00855385	0.009333847604584717	0.007773852395415284	42.63664783292783
478	2021-10-09 07:00:00	0.007771	0.007835	0.00767	0.007708	69871.78	-0.7979407979407993	0.00850295	0.009344880707237522	0.007661019292762479	45.56315861301493
479	2021-10-09 19:00:00	0.007708	0.007711	0.00764	0.007677	46311.397	-0.40217955371042446	0.008444150000000001	0.009363917447725096	0.007524382552274905	47.473329129234905
480	2021-10-10 07:00:00	0.007677	0.007682	0.007502	0.0076	68419.114	-1.0029959619643036	0.0083909	0.009363843423464673	0.007417956576535326	54.978109367892785
481	2021-10-10 19:00:00	0.007599	0.007639	0.007387	0.00739	78806.239	-2.763157894736845	0.00831825	0.009359746115160654	0.007276753884839344	54.20220528724435
482	2021-10-11 07:00:00	0.007389	0.007491	0.007323	0.00736	75918.125	-0.4059539918809141	0.0082489	0.009357228870060925	0.007140571129939075	51.48865115325037
483	2021-10-11 19:00:00	0.00736	0.007404	0.007085	0.007188	91308.831	-2.336956521739131	0.0081706	0.009340352434447023	0.007000847565552977	52.62724751845387
484	2021-10-12 07:00:00	0.007188	0.007209	0.006907	0.006952	92970.723	-3.283249860879245	0.008072149999999998	0.009313415809779	0.0068308841902209975	51.76219860013352
485	2021-10-12 19:00:00	0.006951	0.007989	0.006909	0.007932	358721.186	14.096662830840057	0.008020500000000002	0.00931062957325591	0.006730370426744093	53.15885371661809
486	2021-10-13 07:00:00	0.007932	0.008539	0.007837	0.008357	485227.5	5.358043368633392	0.007991400000000001	0.009208709474987663	0.006774090525012339	73.36441573600254
487	2021-10-13 19:00:00	0.008353	0.008457	0.00795	0.008205	228974.618	-1.818834509991618	0.00795515	0.009106876397516719	0.006803423602483279	74.35997576141544
488	2021-10-14 07:00:00	0.008204	0.008367	0.0079	0.008357	176024.648	1.8525289457647753	0.00793345	0.009001873368677811	0.006865026631322189	76.49777869917929
489	2021-10-14 19:00:00	0.008358	0.008371	0.008102	0.008243	132802.909	-1.3641258824937164	0.0079125	0.008925576710349532	0.006899423289650467	74.61864479762748
490	2021-10-15 07:00:00	0.008242	0.008243	0.007669	0.007755	201889.421	-5.920174693679492	0.0078584	0.008829677747690069	0.00688712225230993	73.79667752301627
491	2021-10-15 19:00:00	0.007756	0.007814	0.007575	0.007691	171096.719	-0.8252740167633776	0.0078134	0.008680893764576408	0.006945906235423592	73.67149438915736
492	2021-10-16 07:00:00	0.007691	0.007877	0.007585	0.007781	98685.087	1.1701989338187557	0.007792450000000001	0.008586333041896304	0.006998566958103698	78.8779417900565
493	2021-10-16 19:00:00	0.007781	0.0078	0.007603	0.00765	85847.434	-1.683588227734223	0.007782	0.00855386131833176	0.00701013868166824	73.63229966072402
494	2021-10-17 07:00:00	0.007649	0.007732	0.007572	0.007692	59727.503	0.5490196078431486	0.0077569	0.008532040354014066	0.006981759645985933	72.41637666005307
495	2021-10-17 19:00:00	0.007693	0.007766	0.007614	0.007656	65604.36	-0.46801872074883066	0.00773215	0.008483206666164061	0.006981093333835939	67.01428001707924
496	2021-10-18 07:00:00	0.007655	0.007735	0.007537	0.007714	63516.292	0.7575757575757569	0.007733899999999999	0.00846080168740889	0.007006998312591107	69.5969383394941
497	2021-10-18 19:00:00	0.007712	0.007896	0.007637	0.007819	122356.493	1.361161524500898	0.007736349999999999	0.008462889867417726	0.0070098101325822715	64.17848156013753
498	2021-10-19 07:00:00	0.00782	0.008006	0.007799	0.007881	105800.973	0.7929402736922997	0.007744999999999999	0.008472581574373911	0.0070174184256260866	62.073929507309714
499	2021-10-19 19:00:00	0.007882	0.007898	0.007497	0.007593	99681.6	-3.654358583936057	0.007740800000000001	0.008470906091786091	0.007010693908213911	61.69162257702674
500	2021-10-20 07:00:00	0.007592	0.007634	0.00753	0.00762	56736.801	0.35559067562227487	0.0077418	0.008474467110451153	0.007009132889548847	42.94145564859376
501	2021-10-20 19:00:00	0.007619	0.007649	0.007435	0.007594	139994.346	-0.34120734908136274	0.007752	0.008484208483396562	0.007019791516603437	30.296803499683477
502	2021-10-21 07:00:00	0.007593	0.007734	0.007457	0.007533	143234.665	-0.8032657361074613	0.007760649999999999	0.00847766581132093	0.00704363418867907	32.41890637549727
503	2021-10-21 19:00:00	0.007532	0.007614	0.007422	0.007571	123725.173	0.5044470994291839	0.007779799999999999	0.008481777507511907	0.00707782249248809	30.626710005622655
504	2021-10-22 07:00:00	0.007571	0.007843	0.007555	0.007773	95415.662	2.668075551446325	0.00782085	0.008480633257872176	0.007161066742127825	28.61825737100098
505	2021-10-22 19:00:00	0.007774	0.008	0.00774	0.007896	95082.615	1.582400617522195	0.00781905	0.00834524695132046	0.007292853048679538	44.03936963551467
506	2021-10-23 07:00:00	0.007896	0.007923	0.007803	0.007818	57746.773	-0.9878419452887477	0.007792099999999999	0.008319832986711231	0.007264367013288766	43.77729050193612
507	2021-10-23 19:00:00	0.007818	0.00793	0.007799	0.00792	45252.656	1.304681504221028	0.00777785	0.008238628528830911	0.007317071471169089	44.745232379734325
508	2021-10-24 07:00:00	0.007921	0.007944	0.007841	0.007876	39455.403	-0.5555555555555647	0.0077538	0.008178763800315918	0.007328836199684082	46.72912977422206
509	2021-10-24 19:00:00	0.007874	0.007903	0.007764	0.007817	53135.645	-0.7491112239715547	0.007732499999999999	0.008062724485049664	0.007402275514950334	50.66969021860993
