	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
346	2022-01-14 13:00:00	0.011367	0.011418	0.011184	0.011233	34578.361	-1.1788510600862168	0.01077815	0.011498712243923744	0.010057587756076257	68.92704163043067
347	2022-01-14 19:00:00	0.011233	0.011265	0.011101	0.011196	33235.13	-0.329386628683348	0.0108157	0.01154893574151263	0.010082464258487368	67.31958067784613
348	2022-01-15 01:00:00	0.011195	0.011397	0.011185	0.011379	28939.611	1.6345123258306726	0.0108607	0.011600753227104217	0.01012064677289578	70.19649354467907
349	2022-01-15 07:00:00	0.011379	0.011448	0.011297	0.011435	28032.745	0.4921346339748611	0.0109042	0.011666779997529162	0.010141620002470837	64.94373015099012
350	2022-01-15 13:00:00	0.011436	0.011513	0.011392	0.011447	24901.773	0.10494097070397057	0.01095455	0.011746569889436597	0.010162530110563403	61.694841552006544
351	2022-01-15 19:00:00	0.011446	0.011563	0.011426	0.011483	26126.282	0.3144928802306213	0.01102295	0.01182439214093293	0.01022150785906707	58.72401709001406
352	2022-01-16 01:00:00	0.011483	0.011527	0.011403	0.011479	19395.807	-0.034834102586434046	0.01108905	0.011818235147234478	0.010359864852765521	56.53980741427721
353	2022-01-16 07:00:00	0.011478	0.011555	0.011386	0.01147	22830.955	-0.0784040421639598	0.011149049999999999	0.011778330449569606	0.010519769550430392	61.06545300510589
354	2022-01-16 13:00:00	0.011468	0.01152	0.011447	0.011496	14877.207	0.2266782911944265	0.011187800000000001	0.011698997191327432	0.01067660280867257	63.03508901719668
355	2022-01-16 19:00:00	0.011497	0.011648	0.011487	0.011608	31814.267	0.9742519137091232	0.0112224	0.011712794127207903	0.010732005872792098	61.93928409985832
356	2022-01-17 01:00:00	0.011608	0.011648	0.011544	0.011575	19656.858	-0.2842866988283954	0.011258750000000001	0.011766281331674785	0.010751218668325218	65.66064896040552
357	2022-01-17 07:00:00	0.011575	0.011576	0.011309	0.011325	32178.486	-2.1598272138228958	0.0112861	0.01178236016097247	0.01078983983902753	68.30325779365435
358	2022-01-17 13:00:00	0.011328	0.011389	0.011254	0.011277	21932.27	-0.4238410596026476	0.011304999999999999	0.011745165997395479	0.01086483400260452	55.968670864051596
359	2022-01-17 19:00:00	0.011278	0.011287	0.011073	0.011255	41409.22	-0.19508734592534882	0.01131515	0.011714703026584247	0.010915596973415752	55.30977912661292
360	2022-01-18 01:00:00	0.011254	0.011318	0.01119	0.01126	24211.777	0.044424700133283146	0.011322599999999999	0.011704777307982618	0.01094042269201738	51.60888114837803
361	2022-01-18 07:00:00	0.01126	0.011318	0.011097	0.011143	24565.429	-1.039076376554171	0.0113287	0.011699664886975063	0.010957735113024938	51.95809646449352
362	2022-01-18 13:00:00	0.011145	0.011285	0.011078	0.011151	26410.613	0.07179395135958888	0.0113381	0.01169209774010578	0.01098410225989422	47.3527406837313
363	2022-01-18 19:00:00	0.011151	0.011172	0.011046	0.01107	31232.21	-0.7263922518159771	0.0113407	0.011661778773741537	0.011019621226258464	34.58553205284082
364	2022-01-19 01:00:00	0.01107	0.011163	0.011003	0.011129	25886.437	0.532971996386622	0.0113389	0.011649719968199567	0.011028080031800435	31.9054998971138
365	2022-01-19 07:00:00	0.01113	0.011154	0.011061	0.011112	20840.996	-0.15275406595380847	0.011326149999999998	0.011642697510361065	0.011009602489638932	36.87005931228061
366	2022-01-19 13:00:00	0.011111	0.011116	0.01097	0.011008	25460.795	-0.9359251259899226	0.0113149	0.01164662080841702	0.010983179191582978	39.529115049093484
367	2022-01-19 19:00:00	0.011007	0.011239	0.010982	0.011211	29738.908	1.8441133720930258	0.01131565	0.011674060247151442	0.010957239752848558	35.70968014950353
368	2022-01-20 01:00:00	0.01121	0.011271	0.011087	0.011089	25954.289	-1.088216929801089	0.01130115	0.011659807012522519	0.01094249298747748	45.427651371809134
369	2022-01-20 07:00:00	0.011087	0.01127	0.011086	0.011252	17666.445	1.4699251510505995	0.011292	0.011662387279536035	0.010921612720463965	47.117060689688536
370	2022-01-20 13:00:00	0.011252	0.011384	0.010976	0.011022	72561.192	-2.044081052257374	0.01127075	0.011638336509688893	0.010903163490311106	50.45407541362491
371	2022-01-20 19:00:00	0.011023	0.01104	0.010826	0.01084	59619.068	-1.6512429686082353	0.0112386	0.011620645519470348	0.010856554480529652	44.86952800623692
372	2022-01-21 01:00:00	0.01084	0.010935	0.010801	0.010819	44429.187	-0.1937269372693784	0.0112056	0.011619626391225943	0.010791573608774056	46.35226341403353
373	2022-01-21 07:00:00	0.010819	0.010992	0.010657	0.010942	69392.265	1.1368888067289085	0.0111792	0.011615183099624164	0.010743216900375836	47.05583125007545
374	2022-01-21 13:00:00	0.010943	0.011061	0.010942	0.010967	28964.361	0.22847742643026248	0.01115275	0.011585264617945847	0.010720235382054152	46.47591409433387
375	2022-01-21 19:00:00	0.010968	0.010979	0.010809	0.010925	52127.569	-0.3829670830673759	0.0111186	0.01153625868714462	0.010700941312855379	47.35882233277089
376	2022-01-22 01:00:00	0.010926	0.010961	0.010406	0.010531	96175.374	-3.606407322654459	0.0110664	0.011445054015108641	0.01068774598489136	49.54382010321166
377	2022-01-22 07:00:00	0.010532	0.010651	0.010215	0.010244	54865.122	-2.7252872471750123	0.01101235	0.011414307538998704	0.010610392461001298	46.529864745894
378	2022-01-22 13:00:00	0.010242	0.010325	0.009812	0.010207	145480.621	-0.3611870363139258	0.010958850000000001	0.011485470516521198	0.010432229483478803	42.33328538116945
379	2022-01-22 19:00:00	0.010207	0.010456	0.010131	0.01021	78373.895	0.029391594004102295	0.010906599999999999	0.011528307970030946	0.010284892029969052	47.09487519619863
380	2022-01-23 01:00:00	0.010211	0.010285	0.010081	0.010217	51016.505	0.06856023506365272	0.01085445	0.011543344652399961	0.010165555347600039	39.48699155137206
381	2022-01-23 07:00:00	0.010217	0.010634	0.010194	0.010619	40154.31	3.9346187726338355	0.010828250000000001	0.011555151969789745	0.010101348030210257	34.575446932765104
382	2022-01-23 13:00:00	0.010619	0.010838	0.010587	0.010717	60496.992	0.9228740936058077	0.01080655	0.011526779722124531	0.010086320277875468	43.17319434516786
383	2022-01-23 19:00:00	0.010717	0.010794	0.010491	0.010595	45146.797	-1.1383782775030382	0.0107828	0.011488360799722649	0.010077239200277352	41.538107227998744
384	2022-01-24 01:00:00	0.010593	0.010611	0.010372	0.010593	41634.198	-0.018876828692782066	0.010756	0.011456642712462148	0.010055357287537852	41.048839812595375
385	2022-01-24 07:00:00	0.010594	0.010595	0.010389	0.010426	30602.181	-1.576512791466067	0.0107217	0.011408836820819782	0.010034563179180219	45.541063153512155
386	2022-01-24 13:00:00	0.010426	0.01054	0.010183	0.010228	62624.464	-1.8990984078265938	0.0106827	0.011364535016315298	0.010000864983684701	45.7257126480827
387	2022-01-24 19:00:00	0.010228	0.010351	0.01006	0.010089	85480.992	-1.3590144700821094	0.0106266	0.011333281853527642	0.009919918146472358	41.85316928181127
388	2022-01-25 01:00:00	0.010092	0.010193	0.010019	0.010124	54190.05	0.3469124789374334	0.01057835	0.011284145266273965	0.009872554733726035	41.658768698855646
389	2022-01-25 07:00:00	0.010124	0.010161	0.009991	0.010006	25131.158	-1.1655472145397083	0.01051605	0.011225311194557594	0.009806788805442408	42.20880316813264
390	2022-01-25 13:00:00	0.010005	0.010285	0.00999	0.010206	42964.921	1.998800719568261	0.01047525	0.01114666888250888	0.00980383111749112	40.79686033577298
391	2022-01-25 19:00:00	0.010207	0.01024	0.010053	0.010197	49445.769	-0.08818342151676317	0.0104431	0.011081444602529815	0.009804755397470185	48.72608563818605
392	2022-01-26 01:00:00	0.010197	0.010448	0.010177	0.010421	34034.477	2.196724526821625	0.0104232	0.01104668831922541	0.00979971168077459	56.135735634851294
393	2022-01-26 07:00:00	0.010421	0.010423	0.010084	0.010149	31282.55	-2.610114192495916	0.01038355	0.010985528081433465	0.009781571918566535	56.72580953405289
394	2022-01-26 13:00:00	0.010149	0.010238	0.010125	0.010216	27687.291	0.6601635629125857	0.010346	0.010906571325101736	0.009785428674898263	56.158545421614704
395	2022-01-26 19:00:00	0.010216	0.010378	0.010183	0.010191	41381.619	-0.24471417384493988	0.0103093	0.010801521131307123	0.009817078868692878	57.64473132281304
396	2022-01-27 01:00:00	0.010191	0.010379	0.010097	0.01019	63541.994	-0.009812579727219717	0.01029225	0.010700470850959251	0.009884029149040748	52.19019920192534
397	2022-01-27 07:00:00	0.010191	0.010275	0.010074	0.010129	35383.061	-0.5986261040235363	0.0102865	0.010682712330103842	0.009890287669896159	56.26439738287494
398	2022-01-27 13:00:00	0.010128	0.010203	0.010053	0.010125	28150.186	-0.03949057162603298	0.0102824	0.010684764380551812	0.00988003561944819	57.60951968420054
399	2022-01-27 19:00:00	0.010126	0.01023	0.010106	0.010173	31926.684	0.4740740740740712	0.01028055	0.010687895514791868	0.00987320448520813	57.55696777921367
400	2022-01-28 01:00:00	0.010173	0.010863	0.010075	0.010492	68345.252	3.135751499066153	0.0102943	0.010704316739067797	0.009884283260932202	56.04250761731277
401	2022-01-28 07:00:00	0.010494	0.010581	0.010422	0.010487	37991.614	-0.04765535646206187	0.0102877	0.010706349809695282	0.009869050190304719	65.76902311436487
402	2022-01-28 13:00:00	0.010489	0.010539	0.010436	0.010458	28925.676	-0.2765328501954767	0.010274750000000001	0.010676282917966295	0.009873217082033706	70.97903686896908
403	2022-01-28 19:00:00	0.010459	0.010459	0.010297	0.010401	36508.25	-0.5450372920252411	0.010265050000000001	0.010622147524641749	0.009907952475358254	74.99495104925664
404	2022-01-29 01:00:00	0.0104	0.010502	0.010105	0.010231	33086.138	-1.634458225170654	0.01024695	0.010578416010006265	0.009915483989993734	77.357368193413
405	2022-01-29 07:00:00	0.010232	0.010335	0.010213	0.010335	18892.386	1.016518424396451	0.0102424	0.010533604034095829	0.009951195965904172	72.62246613491635
406	2022-01-29 13:00:00	0.010334	0.010395	0.010316	0.010353	17399.911	0.17416545718431653	0.01024865	0.010530913799718595	0.009966386200281405	69.1601897781738
407	2022-01-29 19:00:00	0.010354	0.010414	0.010172	0.010197	30879.623	-1.5068096203998849	0.01025405	0.010540403388591605	0.009967696611408396	62.07013736638129
408	2022-01-30 01:00:00	0.010197	0.010277	0.010079	0.010199	25383.957	0.01961361184661392	0.010257800000000001	0.010535302470354108	0.009980297529645894	66.71856580379179
409	2022-01-30 07:00:00	0.0102	0.010216	0.010063	0.010135	26056.745	-0.6275125012256133	0.010264249999999999	0.01053653980304467	0.009991960196955328	63.89272108759793
410	2022-01-30 13:00:00	0.010134	0.010155	0.010078	0.010103	27462.226	-0.31573754316724933	0.0102591	0.010511547472389386	0.010006652527610614	62.140984058097
411	2022-01-30 19:00:00	0.010103	0.01015	0.010009	0.010033	34853.849	-0.6928635058893295	0.0102509	0.010512718981258749	0.009989081018741252	60.808606039088296
412	2022-01-31 01:00:00	0.010032	0.010039	0.009914	0.009954	34261.596	-0.7874015748031593	0.01022755	0.010510797427637318	0.009944302572362682	60.409614410382886
413	2022-01-31 07:00:00	0.009955	0.010036	0.009915	0.00999	28148.327	0.3616636528029016	0.0102196	0.010516871451352924	0.009922328548647077	57.419519928192706
414	2022-01-31 13:00:00	0.00999	0.010025	0.009973	0.009987	18159.473	-0.030030030030048227	0.010208150000000001	0.010522746767808873	0.009893553232191129	56.84159235066927
415	2022-01-31 19:00:00	0.009987	0.010095	0.009963	0.009984	31528.051	-0.030039050765995334	0.0101978	0.010529018166295586	0.009866581833704414	37.80955392754144
416	2022-02-01 01:00:00	0.009983	0.009999	0.009719	0.00973	40483.871	-2.5440705128205066	0.0101748	0.010523434992355524	0.009826165007644475	37.87374473270764
417	2022-02-01 07:00:00	0.009731	0.009972	0.00973	0.009926	21166.126	2.0143884892086295	0.01016465	0.010569104577503034	0.009760195422496967	31.081505328091865
418	2022-02-01 13:00:00	0.009925	0.010015	0.009887	0.009966	31176.043	0.4029820672979856	0.010156700000000001	0.010575713528232807	0.009737686471767195	44.14164391265177
419	2022-02-01 19:00:00	0.009966	0.009976	0.009864	0.00992	34720.545	-0.4615693357415074	0.010144049999999998	0.010572641487500502	0.009715458512499494	44.87346400189992
420	2022-02-02 01:00:00	0.009921	0.010006	0.009912	0.009926	27282.401	0.06048387096775354	0.010115750000000001	0.01056010849680659	0.009671391503193414	43.33863783077601
421	2022-02-02 07:00:00	0.009926	0.009976	0.009886	0.009963	24299.99	0.37275841225064	0.01008955	0.010511594784353508	0.00966750521564649	42.38377150923522
422	2022-02-02 13:00:00	0.009962	0.009974	0.009891	0.009944	17484.051	-0.19070561075981152	0.01006385	0.010452460683278129	0.00967523931672187	43.978425351631614
423	2022-02-02 19:00:00	0.009943	0.010005	0.009888	0.010005	40346.487	0.6134352373290408	0.01004405	0.010394744754061585	0.009693355245938416	50.44568041155204
424	2022-02-03 01:00:00	0.010005	0.010032	0.009941	0.009948	28236.791	-0.5697151424287838	0.0100299	0.010341872805832411	0.009717927194167588	50.23899369189275
425	2022-02-03 07:00:00	0.009949	0.009992	0.00988	0.009929	21788.732	-0.19099316445516656	0.0100096	0.010312849627933994	0.009706350372066007	49.01297682050052
426	2022-02-03 13:00:00	0.009929	0.009984	0.009904	0.009908	20412.745	-0.21150166179877417	0.00998735	0.010257758677064141	0.00971694132293586	51.49626645551745
427	2022-02-03 19:00:00	0.009908	0.009982	0.0099	0.009953	25367.206	0.454178441663311	0.009975149999999999	0.010191773539567463	0.009758526460432534	54.675050076138675
428	2022-02-04 01:00:00	0.009953	0.010021	0.009923	0.009977	21863.895	0.24113332663517895	0.009964049999999999	0.01015688740082747	0.009771212599172527	55.266504042955596
429	2022-02-04 07:00:00	0.009978	0.01001	0.009932	0.009996	22343.029	0.19043800741704864	0.0099571	0.010117734924432293	0.009796465075567707	49.76528566742238
430	2022-02-04 13:00:00	0.009996	0.010002	0.009915	0.009977	27086.294	-0.19007603041216736	0.0099508	0.010090894404261065	0.009810705595738933	43.902444031887114
431	2022-02-04 19:00:00	0.009977	0.009993	0.009597	0.009688	66313.529	-2.8966623233436795	0.009933550000000001	0.010060621012057286	0.009806478987942716	64.25855129961191
432	2022-02-05 01:00:00	0.009688	0.009779	0.009572	0.009614	35471.866	-0.7638315441783727	0.00991655	0.010083808356726164	0.009749291643273835	33.14220401939866
433	2022-02-05 07:00:00	0.009612	0.01034	0.009578	0.010339	52825.67	7.541085916371948	0.009934	0.010153620246406335	0.009714379753593665	32.000619441211185
434	2022-02-05 13:00:00	0.010339	0.010361	0.010151	0.010196	41912.835	-1.3831124867008326	0.009944449999999999	0.01023178990508217	0.009657110094917827	65.39320818166846
435	2022-02-05 19:00:00	0.010194	0.010211	0.00995	0.010022	39552.293	-1.7065515888583849	0.00994635	0.010255412810853444	0.009637287189146556	66.2400621878673
436	2022-02-06 01:00:00	0.010023	0.010023	0.00989	0.009999	26463.038	-0.22949511075633922	0.009959800000000001	0.010271549764698346	0.009648050235301657	66.75717858021437
437	2022-02-06 07:00:00	0.009999	0.010126	0.009982	0.009992	23422.197	-0.07000700070006749	0.009963099999999999	0.010257106444612502	0.009669093555387497	66.65111516093447
438	2022-02-06 13:00:00	0.009991	0.010075	0.009963	0.010034	19923.235	0.42033626901520904	0.0099665	0.010260395434322804	0.009672604565677196	71.95281205811506
439	2022-02-06 19:00:00	0.010031	0.010053	0.00985	0.009951	25960.469	-0.827187562288223	0.009968050000000001	0.010263589845029397	0.009672510154970605	67.57251508610119
440	2022-02-07 01:00:00	0.009951	0.009968	0.009836	0.00991	19522.438	-0.4120188925736068	0.00996725	0.010262074747229516	0.009672425252770485	65.79634432983175
441	2022-02-07 07:00:00	0.00991	0.010011	0.00987	0.009995	27895.862	0.8577194752775075	0.00996885	0.010264255145520521	0.009673444854479478	65.25572063147499
442	2022-02-07 13:00:00	0.009996	0.010026	0.009972	0.009982	17598.769	-0.13006503251626889	0.00997075	0.010266412236166098	0.009675087763833903	66.25998284564663
443	2022-02-07 19:00:00	0.009982	0.010116	0.009856	0.009869	38082.501	-1.1320376678020438	0.00996395	0.010259731765211411	0.009668168234788587	72.34760693138159
444	2022-02-08 01:00:00	0.009869	0.009913	0.009833	0.009887	24182.015	0.18238929982774543	0.0099609	0.010259344740543195	0.009662455259456805	76.8499718282528
445	2022-02-08 07:00:00	0.009888	0.009904	0.00978	0.009825	25618.692	-0.6270860726206084	0.0099557	0.010256195940948152	0.009655204059051847	70.20424329738054
446	2022-02-08 13:00:00	0.009826	0.009861	0.00965	0.0097	41204.147	-1.2722646310432628	0.009945299999999999	0.010252219293351817	0.009638380706648181	75.55367101222426
447	2022-02-08 19:00:00	0.0097	0.009717	0.009583	0.00968	38215.062	-0.20618556701031965	0.00993165	0.010259306639920833	0.009603993360079168	74.28561708654601
448	2022-02-09 01:00:00	0.009683	0.009687	0.009254	0.00926	44056.337	-4.338842975206614	0.0098958	0.010250773979772868	0.009540826020227131	40.10916393731355
449	2022-02-09 07:00:00	0.009261	0.009483	0.009244	0.009463	27197.252	2.1922246220302366	0.00986915	0.01033035748841321	0.009407942511586791	32.8390341186534
450	2022-02-09 13:00:00	0.009464	0.009619	0.009455	0.009587	22566.755	1.3103666913241163	0.00984965	0.010345284744544811	0.009354015255455188	49.69114332305778
451	2022-02-09 19:00:00	0.009587	0.009671	0.009556	0.00961	27270.293	0.23990820903307952	0.009845749999999999	0.0103525307062335	0.009338969293766498	49.77093648272621
452	2022-02-10 01:00:00	0.009609	0.009625	0.009451	0.009528	19908.171	-0.8532778355879289	0.00984145	0.010354642187248238	0.009328257812751761	43.67740484504709
453	2022-02-10 07:00:00	0.009528	0.00956	0.009492	0.009519	17286.778	-0.09445843828715939	0.009800449999999999	0.010329824397408467	0.00927107560259153	46.7669132704273
454	2022-02-10 13:00:00	0.009519	0.009609	0.0095	0.009522	25259.739	0.03151591553733901	0.009766750000000001	0.010257296151055932	0.00927620384894407	48.70567486224289
455	2022-02-10 19:00:00	0.009523	0.00971	0.009378	0.009441	59331.899	-0.8506616257088817	0.0097377	0.010204614575755172	0.009270785424244829	42.584825694626225
456	2022-02-11 01:00:00	0.009442	0.009566	0.009431	0.009533	28001.579	0.974473043109847	0.0097144	0.010185368989927876	0.009243431010072124	42.832633289600864
457	2022-02-11 07:00:00	0.009532	0.0096	0.00949	0.009589	24521.687	0.5874331270324218	0.00969425	0.01015619901746496	0.00923230098253504	41.22122019900528
458	2022-02-11 13:00:00	0.00959	0.009646	0.009547	0.009556	18816.847	-0.344144332047136	0.00967035	0.01011697051476676	0.009223729485233239	40.10083277206827
459	2022-02-11 19:00:00	0.009557	0.009575	0.009489	0.009521	21650.427	-0.3662620343239831	0.009648849999999999	0.010068765166871144	0.009228934833128854	45.31140060103321
460	2022-02-12 01:00:00	0.009522	0.009586	0.009338	0.009439	30278.804	-0.8612540699506455	0.0096253	0.010028890360325131	0.009221709639674868	46.076802002565074
461	2022-02-12 07:00:00	0.009439	0.009509	0.009402	0.009439	17163.013	0.0	0.009597499999999998	0.009992951773624999	0.009202048226374998	47.336848209661426
462	2022-02-12 13:00:00	0.009439	0.009515	0.009404	0.009486	21183.539	0.49793410318890174	0.0095727	0.009934633928253559	0.00921076607174644	44.67617271079127
463	2022-02-12 19:00:00	0.009485	0.009506	0.009418	0.009458	20116.242	-0.2951718321737351	0.009552149999999999	0.009866932548168698	0.0092373674518313	59.73889391739807
464	2022-02-13 01:00:00	0.009459	0.009576	0.00944	0.009556	17890.167	1.036159864664854	0.0095356	0.009820155646209092	0.009251044353790908	53.685583744916855
465	2022-02-13 07:00:00	0.009558	0.009589	0.009527	0.009527	13856.843	-0.3034742570112936	0.0095207	0.009757339187927863	0.009284060812072137	51.73449581749943
466	2022-02-13 13:00:00	0.009527	0.00954	0.009468	0.009496	12489.079	-0.3253909940170163	0.0095105	0.00970272410167083	0.009318275898329169	55.769265584634574
467	2022-02-13 19:00:00	0.009498	0.00955	0.009421	0.009465	20288.186	-0.3264532434709366	0.00949975	0.009672726572797712	0.009326773427202287	59.255400321281314
468	2022-02-14 01:00:00	0.009465	0.009474	0.009416	0.009463	16642.654	-0.021130480718434264	0.0095099	0.009664071606369418	0.009355728393630582	57.67107375717851
469	2022-02-14 07:00:00	0.009463	0.009476	0.009371	0.009375	18046.126	-0.9299376519074198	0.0095055	0.009611169793522832	0.009399830206477168	65.34744316102281
470	2022-02-14 13:00:00	0.009376	0.009423	0.009326	0.009409	16408.359	0.3626666666666889	0.0094966	0.009617862828946923	0.009375337171053075	64.8650537510839
471	2022-02-14 19:00:00	0.00941	0.00946	0.009373	0.009434	22838.522	0.2657030502710045	0.009487800000000001	0.00960997123444705	0.009365628765552952	59.69926316415078
472	2022-02-15 01:00:00	0.009434	0.009497	0.009423	0.009484	19176.556	0.5299978800084704	0.0094856	0.009597008210979642	0.009374191789020358	56.322227488097916
473	2022-02-15 07:00:00	0.009483	0.009794	0.00946	0.009732	39588.087	2.6149304091100722	0.00949625	0.009608104463713485	0.009384395536286514	55.67960744325329
474	2022-02-15 13:00:00	0.009732	0.010058	0.009657	0.009685	75286.116	-0.48294286888614923	0.0095044	0.009660549860542263	0.009348250139457736	66.90557858487787
475	2022-02-15 19:00:00	0.009685	0.009793	0.009638	0.009761	41062.507	0.7847186370676384	0.0095204	0.00970001643342939	0.00934078356657061	69.75706822104155
476	2022-02-16 01:00:00	0.00976	0.009812	0.009643	0.009709	31737.676	-0.5327323020182351	0.0095292	0.009737641636410468	0.009320758363589532	69.41301100249949
477	2022-02-16 07:00:00	0.009707	0.009853	0.009703	0.009757	38056.15	0.49438665156040784	0.009537599999999999	0.009762428542859242	0.009312771457140755	69.86518588268919
478	2022-02-16 13:00:00	0.009757	0.009806	0.009723	0.00975	18771.885	-0.07174336373885204	0.0095473	0.009793311809729362	0.009301288190270637	67.57093085272994
479	2022-02-16 19:00:00	0.00975	0.009789	0.009699	0.00977	26524.308	0.20512820512819108	0.00955975	0.009823962932469649	0.009295537067530352	69.23227479006785
480	2022-02-17 01:00:00	0.009769	0.00977	0.009653	0.009739	21758.863	-0.31729785056294757	0.00957475	0.009857143435886138	0.009292356564113861	66.15025817243296
481	2022-02-17 07:00:00	0.00974	0.009775	0.009697	0.009734	19658.643	-0.051339973303210495	0.009589499999999999	0.009876662158480461	0.009302337841519537	66.21768626905725
482	2022-02-17 13:00:00	0.009734	0.009835	0.009692	0.009826	20419.957	0.9451407437846671	0.0096065	0.009895128335042618	0.009317871664957383	68.5944875545861
483	2022-02-17 19:00:00	0.009826	0.009891	0.009798	0.009874	32753.219	0.4884998982291888	0.0096273	0.009930968032041916	0.009323631967958084	66.09839978715749
484	2022-02-18 01:00:00	0.009875	0.009993	0.009856	0.009932	40733.942	0.5874012558233721	0.009646100000000001	0.009963087464470726	0.009329112535529276	71.85480311350341
485	2022-02-18 07:00:00	0.009932	0.009974	0.009848	0.009973	21611.774	0.4128070881997514	0.009668399999999999	0.010012019005662712	0.009324780994337286	72.51804380599629
486	2022-02-18 13:00:00	0.009972	0.010074	0.009972	0.010031	24199.516	0.5815702396470446	0.00969515	0.01006448797102668	0.00932581202897332	72.93551007756976
487	2022-02-18 19:00:00	0.010032	0.010049	0.009876	0.009913	39344.86	-1.1763533047552621	0.00971755	0.010109876327651384	0.009325223672348617	73.07888040465761
488	2022-02-19 01:00:00	0.009913	0.009996	0.009898	0.009984	18816.234	0.7162312115404079	0.0097436	0.010132690978401818	0.009354509021598182	56.17872014868539
489	2022-02-19 07:00:00	0.009984	0.010074	0.009956	0.010031	17364.774	0.47075320512821595	0.0097764	0.010165645856550979	0.00938715414344902	57.412520331768874
490	2022-02-19 13:00:00	0.010032	0.010069	0.009957	0.009957	16036.662	-0.7377130894227868	0.0098038	0.01017040548133841	0.009437194518661589	55.888057971097155
491	2022-02-19 19:00:00	0.009957	0.010025	0.009914	0.009985	20673.6	0.28120919955809676	0.009831349999999999	0.0101625936692543	0.009500106330745698	53.631938521634666
492	2022-02-20 01:00:00	0.009983	0.009997	0.00991	0.009972	17940.17	-0.13019529293941678	0.00985575	0.010145508429331093	0.009565991570668907	52.52463419915252
493	2022-02-20 07:00:00	0.009972	0.009976	0.009704	0.009707	39611.513	-2.6574408343361333	0.0098545	0.010094744174035282	0.009614255825964719	51.91277375501572
494	2022-02-20 13:00:00	0.009708	0.009963	0.009707	0.009959	26942.626	2.5960646955805133	0.0098682	0.010113003164754227	0.009623396835245775	39.875367046358754
495	2022-02-20 19:00:00	0.00996	0.009976	0.009851	0.00997	19025.092	0.11045285671251737	0.00987865	0.010113295196884683	0.009644004803115315	45.28051034731402
496	2022-02-21 01:00:00	0.00997	0.01	0.009881	0.009918	16873.927	-0.5215646940822438	0.0098891	0.01012225438752263	0.00965594561247737	37.953883168064884
497	2022-02-21 07:00:00	0.009919	0.010019	0.009909	0.009967	21012.755	0.49405122000403257	0.0098996	0.010119082069762813	0.009680117930237186	39.91206800866243
498	2022-02-21 13:00:00	0.009967	0.010041	0.009826	0.009846	48520.042	-1.2140062205277413	0.0099044	0.010116401787480052	0.00969239821251995	39.933378924386396
499	2022-02-21 19:00:00	0.009846	0.009867	0.009726	0.009738	50444.052	-1.0968921389396757	0.0099028	0.010104430198239513	0.009701169801760487	39.75201287770789
500	2022-02-22 01:00:00	0.009739	0.009806	0.00962	0.009636	37345.53	-1.0474430067775709	0.00989765	0.010104462220956213	0.009690837779043785	41.06796015558352
501	2022-02-22 07:00:00	0.009636	0.009706	0.009584	0.009638	49164.455	0.020755500207547684	0.00989285	0.010120846006428551	0.009664853993571448	42.042102613312736
502	2022-02-22 13:00:00	0.009639	0.009752	0.009635	0.009721	27887.763	0.8611745175347574	0.0098876	0.010133484782603131	0.009641715217396868	38.77309499287211
503	2022-02-22 19:00:00	0.00972	0.009734	0.00967	0.009677	25860.517	-0.45262833041869177	0.00987775	0.010134483837189207	0.009621016162810792	39.49814692099618
504	2022-02-23 01:00:00	0.009678	0.00982	0.009656	0.009787	31276.568	1.1367159243567349	0.0098705	0.010143657367406448	0.009597342632593554	42.54320602513494
505	2022-02-23 07:00:00	0.009788	0.009959	0.009773	0.009886	25015.025	1.011545928272195	0.00986615	0.010140679051286017	0.009591620948713984	43.582922687209276
506	2022-02-23 13:00:00	0.009887	0.009907	0.009765	0.009788	26991.822	-0.9913008294558101	0.009854	0.010125416944745048	0.009582583055254952	46.669109200518
507	2022-02-23 19:00:00	0.009788	0.009905	0.009761	0.009896	30859.22	1.103391908459339	0.00985315	0.010113902130737623	0.009592397869262376	43.84143367637907
508	2022-02-24 01:00:00	0.009893	0.009924	0.009812	0.009814	21882.947	-0.8286176232821352	0.00984465	0.010105280631959847	0.009584019368040153	50.8165735863194
509	2022-02-24 07:00:00	0.009814	0.01	0.009596	0.009622	68572.114	-1.956388832280409	0.009824200000000002	0.010080712890822071	0.009567687109177932	43.506451942911355
510	2022-02-24 13:00:00	0.00962	0.009639	0.0094	0.009467	67521.77	-1.6108917065059347	0.0097997	0.010060334125487092	0.009539065874512908	43.21150383565986
511	2022-02-24 19:00:00	0.009468	0.009642	0.009428	0.009577	43004.152	1.1619309179254245	0.009779300000000001	0.010075570644406163	0.00948302935559384	40.14862054641146
512	2022-02-25 01:00:00	0.009577	0.009681	0.009323	0.009424	41714.195	-1.5975775294977623	0.009751899999999999	0.010052973657712561	0.009450826342287437	43.426712913208384
513	2022-02-25 07:00:00	0.009425	0.009498	0.009353	0.009368	20419.254	-0.5942275042444822	0.009734950000000001	0.01005789234453651	0.009412007655463493	42.42582272708682
514	2022-02-25 13:00:00	0.009367	0.00947	0.009313	0.009337	24938.457	-0.33091374893253755	0.00970385	0.010073373491169798	0.009334326508830202	43.747153312910314
515	2022-02-25 19:00:00	0.009337	0.009441	0.009321	0.009424	41307.958	0.9317768019706518	0.00967655	0.01006937629079129	0.009283723709208712	45.77954928220692
