	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
347	2022-05-30 19:00:00	0.01035	0.01039	0.010317	0.010354	4193.822	0.038647342995168366	0.01039365	0.010484910817671689	0.010302389182328313	48.49350470331011
348	2022-05-30 20:00:00	0.010354	0.01037	0.010257	0.010273	4356.405	-0.782306355031881	0.0103882	0.010481491394086091	0.01029490860591391	47.63454806368153
349	2022-05-30 21:00:00	0.010275	0.01029	0.010249	0.010272	2979.165	-0.009734254842785894	0.0103826	0.010490401376809878	0.010274798623190123	40.12676507813031
350	2022-05-30 22:00:00	0.01027	0.010296	0.010231	0.010241	2777.881	-0.30179127725856736	0.01037545	0.010495496701438714	0.010255403298561285	45.59929741845759
351	2022-05-30 23:00:00	0.010242	0.010279	0.0102	0.010255	5064.546	0.13670539986330166	0.010369199999999999	0.010504720983032536	0.010233679016967461	34.44188450063534
352	2022-05-31 00:00:00	0.010256	0.010265	0.010237	0.010247	2952.688	-0.07801072647489748	0.01036225	0.010508162194216427	0.010216337805783572	31.640100595564746
353	2022-05-31 01:00:00	0.010246	0.010247	0.010205	0.010232	2720.491	-0.14638430760222088	0.0103541	0.01050981647649697	0.01019838352350303	33.590821469147826
354	2022-05-31 02:00:00	0.010231	0.010254	0.010209	0.010227	2174.959	-0.04886630179827822	0.0103465	0.010511658297272328	0.010181341702727671	32.655607543106456
355	2022-05-31 03:00:00	0.010228	0.010232	0.0101	0.010194	10478.903	-0.3226752713405667	0.01033665	0.010511205947900289	0.01016209405209971	32.42756726358513
356	2022-05-31 04:00:00	0.010194	0.010218	0.010027	0.010121	11974.96	-0.7161075142240514	0.0103199	0.010507818123268172	0.010131981876731828	31.25325628454128
357	2022-05-31 05:00:00	0.010121	0.010156	0.010106	0.010139	3888.911	0.17784803873135413	0.010304299999999999	0.010506208264735303	0.010102391735264695	32.675884507856594
358	2022-05-31 06:00:00	0.010138	0.010167	0.010133	0.010139	2747.659	0.0	0.0102887	0.010496096594399283	0.010081303405600716	34.130631261541
359	2022-05-31 07:00:00	0.010139	0.0102	0.010133	0.010164	3392.921	0.24657264029981363	0.0102745	0.010481948154588335	0.010067051845411666	37.60659402700081
360	2022-05-31 08:00:00	0.010164	0.010184	0.010104	0.010134	2743.49	-0.2951593860684665	0.0102589	0.010459630350680236	0.010058169649319763	39.40915702173308
361	2022-05-31 09:00:00	0.010134	0.010164	0.010124	0.010153	2004.775	0.1874876652851798	0.0102451	0.010437477151504676	0.010052722848495324	33.31642197956198
362	2022-05-31 10:00:00	0.010152	0.010153	0.010085	0.010095	2231.581	-0.5712597261893104	0.0102282	0.010409521465039885	0.010046878534960115	38.40868920674463
363	2022-05-31 11:00:00	0.010096	0.010142	0.010047	0.010047	7529.769	-0.47548291233283635	0.01021205	0.010381993427119299	0.010042106572880702	40.35054509803503
364	2022-05-31 12:00:00	0.01005	0.010136	0.010039	0.010078	5787.196	0.3085498158654332	0.0102013	0.010374071951914716	0.010028528048085284	36.300387149425035
365	2022-05-31 13:00:00	0.010078	0.010107	0.010045	0.010079	2887.414	0.009922603691192577	0.0101897	0.010368157366278188	0.010011242633721811	38.925269100946494
366	2022-05-31 14:00:00	0.01008	0.0101	0.010074	0.010083	1975.163	0.03968647683303406	0.01017635	0.01035545811201471	0.009997241887985292	35.93456429367505
367	2022-05-31 15:00:00	0.01008	0.010134	0.010071	0.010124	4198.676	0.40662501239709936	0.01016485	0.010332548695974593	0.009997151304025407	30.524342749231394
368	2022-05-31 16:00:00	0.010123	0.010126	0.010094	0.010109	2366.335	-0.14816278150927564	0.01015665	0.010302338456357356	0.010010961543642644	32.69145456023506
369	2022-05-31 17:00:00	0.01011	0.010129	0.010085	0.010104	3970.802	-0.049460876446727475	0.010148250000000001	0.010286634475855838	0.010009865524144164	31.81621580232671
370	2022-05-31 18:00:00	0.010104	0.010112	0.010075	0.010095	2996.157	-0.08907363420428416	0.01014095	0.010269646746779314	0.010012253253220684	34.346344067354266
371	2022-05-31 19:00:00	0.010095	0.010111	0.010069	0.010083	3106.583	-0.11887072808320909	0.01013235	0.010255684504498944	0.010009015495501056	42.0142777200388
372	2022-05-31 20:00:00	0.010082	0.010093	0.010051	0.010073	4032.448	-0.0991768322919695	0.010123650000000001	0.010237121860643487	0.010010178139356516	44.45637355106881
373	2022-05-31 21:00:00	0.01007	0.010071	0.01003	0.010061	4181.869	-0.11913034845626447	0.0101151	0.010217669719549296	0.010012530280450705	46.39796370700085
374	2022-05-31 22:00:00	0.010061	0.010083	0.010008	0.010023	4899.256	-0.3776960540701757	0.0101049	0.010198162052981454	0.010011637947018545	46.580196286719186
375	2022-05-31 23:00:00	0.010022	0.01005	0.009997	0.010036	6264.652	0.12970168612191912	0.010097	0.010182053543507357	0.010011946456492643	45.55835612886737
376	2022-06-01 00:00:00	0.010037	0.0101	0.010035	0.010064	3075.443	0.278995615783173	0.01009415	0.010172065541318451	0.010016234458681548	44.01047910977984
377	2022-06-01 01:00:00	0.010063	0.010086	0.010036	0.010086	3262.048	0.21860095389507617	0.0100915	0.01016985815209664	0.01001314184790336	51.43977986538695
378	2022-06-01 02:00:00	0.010086	0.010086	0.010055	0.01008	5292.393	-0.05948839976204212	0.01008855	0.010164101376733424	0.010012998623266576	58.157214956840136
379	2022-06-01 03:00:00	0.01008	0.010086	0.010065	0.010069	1864.312	-0.10912698412699484	0.0100838	0.010156481279715293	0.010011118720284708	57.65533602849604
380	2022-06-01 04:00:00	0.010068	0.010077	0.010052	0.010066	1791.729	-0.029794418512263388	0.0100804	0.010143829032037886	0.010016970967962113	62.284700244648334
381	2022-06-01 05:00:00	0.010067	0.010109	0.010065	0.010109	4869.553	0.4271806079872764	0.010078199999999999	0.010137212219965554	0.010019187780034444	68.29463980188018
382	2022-06-01 06:00:00	0.010109	0.010124	0.010073	0.010091	2189.081	-0.17805915520823223	0.010078	0.010128044190997873	0.010027955809002127	68.71936105140199
383	2022-06-01 07:00:00	0.010092	0.010147	0.01007	0.010147	3560.421	0.5549499554058146	0.010083	0.010133837201463412	0.010032162798536588	68.18795389662925
384	2022-06-01 08:00:00	0.010147	0.010154	0.010098	0.01012	1188.807	-0.26608849906375465	0.0100851	0.010141601886321561	0.010028598113678438	71.04969086968462
385	2022-06-01 09:00:00	0.010118	0.01012	0.010076	0.010101	1074.372	-0.187747035573127	0.0100862	0.010144880221719525	0.010027519778280475	68.09349453423646
386	2022-06-01 10:00:00	0.010102	0.010106	0.010054	0.010096	1908.136	-0.049500049500050824	0.01008685	0.01014584446896465	0.01002785553103535	67.00866336443342
387	2022-06-01 11:00:00	0.010096	0.010157	0.01009	0.010156	1980.739	0.5942947702060053	0.01008845	0.010147658374229896	0.010029241625770105	67.78757870969478
388	2022-06-01 12:00:00	0.010156	0.010159	0.010054	0.010056	3541.311	-0.9846396218983755	0.010085799999999999	0.010150836669818284	0.010020763330181714	70.02952998397235
389	2022-06-01 13:00:00	0.010056	0.010093	0.01	0.010092	4234.128	0.35799522673030104	0.0100852	0.010150811937296422	0.01001958806270358	61.17959170316248
390	2022-06-01 14:00:00	0.010092	0.010111	0.010074	0.010077	1967.432	-0.14863258026160953	0.010084300000000001	0.010149443404561743	0.010019156595438259	63.49333532271932
391	2022-06-01 15:00:00	0.010077	0.010105	0.010061	0.010087	2964.139	0.09923588369555869	0.0100845	0.010149545732899407	0.010019454267100592	65.81351013969922
392	2022-06-01 16:00:00	0.010088	0.010105	0.010072	0.010095	1837.036	0.07931000297412005	0.0100856	0.010150691352809159	0.010020508647190842	64.51889376919532
393	2022-06-01 17:00:00	0.010098	0.010126	0.010052	0.010064	2759.82	-0.3070827142149568	0.010085750000000001	0.010150728133973953	0.010020771866026049	59.051797632705636
394	2022-06-01 18:00:00	0.010063	0.010071	0.009995	0.010016	6233.168	-0.4769475357710551	0.0100854	0.01015015573536883	0.01002064426463117	56.69920448071184
395	2022-06-01 19:00:00	0.010016	0.010029	0.009966	0.01002	4695.138	0.0399361022364042	0.0100846	0.010150858822649874	0.010018341177350128	52.01802047756954
396	2022-06-01 20:00:00	0.01002	0.010052	0.010014	0.010046	2583.407	0.25948103792414745	0.0100837	0.010152800993975636	0.010014599006024362	46.96168084581747
397	2022-06-01 21:00:00	0.010045	0.010073	0.010018	0.010029	4697.907	-0.16922158072864013	0.01008085	0.010151748964434573	0.010009951035565429	45.058434296844645
398	2022-06-01 22:00:00	0.010028	0.010047	0.009928	0.009939	12409.128	-0.8973975471133655	0.010073799999999999	0.010149933677450292	0.009997666322549706	42.40742394401686
399	2022-06-01 23:00:00	0.009938	0.010025	0.009912	0.010006	8439.586	0.6741120837106207	0.01007065	0.010168912430578315	0.009972387569421686	37.18681379231486
400	2022-06-02 00:00:00	0.010006	0.010049	0.009985	0.010041	5820.61	0.3497901259244429	0.0100694	0.010172071474027343	0.009966728525972655	40.958592001040586
401	2022-06-02 01:00:00	0.010041	0.010062	0.009983	0.010042	6150.717	0.00995916741362013	0.01006605	0.010169761391040612	0.009962338608959388	38.15114365621509
402	2022-06-02 02:00:00	0.010043	0.010073	0.010019	0.010069	3014.907	0.26887074287988977	0.01006495	0.010167392949463283	0.009962507050536716	31.971572900186104
403	2022-06-02 03:00:00	0.010071	0.010167	0.010067	0.010115	7787.215	0.45684775052141635	0.01006335	0.010165163193230492	0.009961536806769509	37.27631256350253
404	2022-06-02 04:00:00	0.010116	0.010117	0.01006	0.010078	2662.385	-0.3657933761740062	0.01006125	0.010158579337817537	0.009963920662182464	38.33870611354256
405	2022-06-02 05:00:00	0.010077	0.010121	0.010077	0.010112	2480.706	0.33736852550108054	0.010061800000000001	0.010155643991479701	0.0099679560085203	35.93211248771091
406	2022-06-02 06:00:00	0.010111	0.010117	0.010061	0.010082	2267.835	-0.29667721518986667	0.0100611	0.010156051511171146	0.009966148488828853	38.29189783580825
407	2022-06-02 07:00:00	0.010081	0.010112	0.010064	0.010111	2191.503	0.2876413410037637	0.01005885	0.010153044703169887	0.009964655296830112	41.69628348397606
408	2022-06-02 08:00:00	0.010111	0.010182	0.010105	0.01015	2448.952	0.3857185243793859	0.010063550000000001	0.010150447822636402	0.0099766521773636	40.331445838008634
409	2022-06-02 09:00:00	0.01015	0.010152	0.010122	0.010124	1248.426	-0.25615763546797954	0.010065149999999998	0.010160666490722805	0.009969633509277192	41.52514425222893
410	2022-06-02 10:00:00	0.010124	0.010128	0.010102	0.010107	1465.024	-0.16791781904385017	0.01006665	0.010165190453888905	0.009968109546111095	45.88341186389008
411	2022-06-02 11:00:00	0.010107	0.010119	0.010081	0.010116	1548.334	0.08904719501336977	0.0100681	0.010168296228524462	0.009967903771475538	49.10853432552797
412	2022-06-02 12:00:00	0.010116	0.010126	0.010085	0.010117	2012.16	0.009885330170011919	0.0100692	0.010171436052967218	0.009966963947032783	44.465841607180685
413	2022-06-02 13:00:00	0.010117	0.010136	0.010111	0.010125	1674.816	0.0790748245527384	0.01007225	0.01017632815888982	0.00996817184111018	51.36847885916289
414	2022-06-02 14:00:00	0.010125	0.010154	0.0101	0.010127	2521.874	0.019753086419749266	0.0100778	0.010185193815366375	0.009970406184633624	45.570027996368744
415	2022-06-02 15:00:00	0.010125	0.010149	0.010119	0.010134	1085.25	0.06912214871137579	0.010083499999999999	0.010190157346084009	0.009976842653915989	41.71555207980272
416	2022-06-02 16:00:00	0.010134	0.010146	0.010121	0.010134	1373.062	0.0	0.0100879	0.010193471327845954	0.009982328672154046	42.44616751285593
417	2022-06-02 17:00:00	0.010134	0.010142	0.010108	0.010109	5081.579	-0.246694296427874	0.0100919	0.010198156690191846	0.009985643309808152	41.50229672722555
418	2022-06-02 18:00:00	0.010109	0.010124	0.010095	0.010107	1778.85	-0.019784350578699872	0.010100300000000001	0.010204301012140825	0.009996298987859177	37.457858935617864
419	2022-06-02 19:00:00	0.010106	0.01013	0.010091	0.010094	2803.4	-0.12862372613039463	0.0101047	0.01017838696235463	0.01003101303764537	44.715785904630785
420	2022-06-02 20:00:00	0.010096	0.010127	0.010025	0.010067	5293.514	-0.26748563503071754	0.010106	0.010164396106575336	0.010047603893424665	41.936293348467416
421	2022-06-02 21:00:00	0.010067	0.010082	0.010041	0.010064	2066.562	-0.029800337737151406	0.0101071	0.010160447322726687	0.010053752677273315	42.58312628054756
422	2022-06-02 22:00:00	0.010066	0.010069	0.010034	0.010046	1828.331	-0.1788553259141512	0.01010595	0.010154430598398254	0.010057469401601748	40.54505715141433
423	2022-06-02 23:00:00	0.010045	0.01007	0.01003	0.01006	1866.024	0.13935894883536637	0.0101032	0.010156598600415328	0.010049801399584671	24.792683334469643
424	2022-06-03 00:00:00	0.010061	0.010081	0.010057	0.010078	1312.419	0.17892644135188984	0.0101032	0.010159900877186196	0.010046499122813803	31.322803539378782
425	2022-06-03 01:00:00	0.010078	0.0101	0.010077	0.01009	2976.522	0.11907124429451077	0.0101021	0.010158845785839359	0.01004535421416064	36.536030246281676
426	2022-06-03 02:00:00	0.01009	0.010105	0.010079	0.010079	2238.955	-0.10901883052527594	0.01010195	0.010158786330115981	0.01004511366988402	37.70383802341282
427	2022-06-03 03:00:00	0.010079	0.01009	0.010063	0.010076	1420.244	-0.02976485762475889	0.0101002	0.010157387043066912	0.010043012956933089	41.8743287170612
428	2022-06-03 04:00:00	0.010077	0.010105	0.010077	0.010093	1237.26	0.16871774513695925	0.010097350000000001	0.010155687764242747	0.010039012235757256	45.46283698184921
429	2022-06-03 05:00:00	0.010093	0.010102	0.010037	0.010102	2216.07	0.08917071237490859	0.010096250000000001	0.010149436365486696	0.010043063634513306	51.68123426467916
430	2022-06-03 06:00:00	0.010103	0.010127	0.010082	0.010126	1935.955	0.23757671748168008	0.0100972	0.01014894390378535	0.010045456096214652	52.41151164686148
431	2022-06-03 07:00:00	0.010126	0.010126	0.010088	0.010089	2289.168	-0.36539601027058	0.01009585	0.010149137008390019	0.010042562991609981	55.18537832379106
432	2022-06-03 08:00:00	0.010089	0.010113	0.010084	0.010108	1658.326	0.18832391713747842	0.010095400000000001	0.010147980965136987	0.010042819034863015	52.42431510248258
433	2022-06-03 09:00:00	0.010108	0.01012	0.0101	0.0101	6170.6	-0.0791452314998109	0.01009415	0.010146174386994037	0.010042125613005963	50.27355400272231
434	2022-06-03 10:00:00	0.0101	0.010113	0.010085	0.010101	2722.136	0.00990099009900991	0.01009285	0.01014305452904711	0.01004264547095289	51.41427038090915
435	2022-06-03 11:00:00	0.010101	0.010101	0.010058	0.010073	1216.031	-0.2772002772002846	0.0100898	0.010138050661298987	0.010041549338701012	51.716320908466884
436	2022-06-03 12:00:00	0.010072	0.010078	0.01006	0.010075	756.673	0.01985505807604593	0.01008685	0.010131715295461438	0.010041984704538561	44.93831167764962
437	2022-06-03 13:00:00	0.010074	0.010075	0.010061	0.010068	1215.215	-0.06947890818859159	0.0100848	0.010124701457564724	0.010044898542435276	42.62840493798858
438	2022-06-03 14:00:00	0.010068	0.010124	0.010025	0.010028	4705.31	-0.397298371076682	0.010080849999999999	0.010120774270418144	0.010040925729581854	44.926543219075334
439	2022-06-03 15:00:00	0.010029	0.010032	0.009981	0.009983	5497.545	-0.4487435181491861	0.010075299999999999	0.010121858621791864	0.010028741378208134	38.548502713913585
440	2022-06-03 16:00:00	0.009984	0.010025	0.009963	0.01001	2726.501	0.2704597816287624	0.01007245	0.010135074444529525	0.010009825555470475	34.88229571021907
441	2022-06-03 17:00:00	0.01001	0.010071	0.009995	0.010044	3285.464	0.3396603396603526	0.01007145	0.010140303696915614	0.010002596303084385	37.11780492737406
442	2022-06-03 18:00:00	0.010043	0.010047	0.009935	0.009952	5829.749	-0.915969733174038	0.01006675	0.010137324708456246	0.009996175291543752	37.74694657474384
443	2022-06-03 19:00:00	0.00995	0.010044	0.009947	0.010027	3852.683	0.753617363344028	0.0100651	0.010152699807738313	0.009977500192261688	31.145943606464897
444	2022-06-03 20:00:00	0.010028	0.010061	0.010023	0.010048	2485.025	0.20943452677770757	0.0100636	0.010152949461754336	0.009974250538245666	41.60872841953601
445	2022-06-03 21:00:00	0.010048	0.010085	0.01003	0.010063	3049.598	0.1492834394904552	0.01006225	0.010151684774821477	0.009972815225178523	41.23048826712119
446	2022-06-03 22:00:00	0.010063	0.010066	0.009995	0.010015	3952.42	-0.47699493192886466	0.01005905	0.010147817644650751	0.009970282355349249	39.948027589019816
447	2022-06-03 23:00:00	0.010015	0.010051	0.009989	0.01005	2002.179	0.3494757863205189	0.01005775	0.010148367472464143	0.009967132527535859	39.66933781734285
448	2022-06-04 00:00:00	0.01005	0.010081	0.010035	0.010064	2362.996	0.13930348258706093	0.0100563	0.010146648797795864	0.009965951202204138	37.87323269483833
449	2022-06-04 01:00:00	0.010063	0.010075	0.010033	0.010045	1997.957	-0.1887917329093769	0.01005345	0.010142478262809894	0.009964421737190107	39.28894402472044
450	2022-06-04 02:00:00	0.010045	0.010051	0.010014	0.010018	1914.458	-0.2687904430064614	0.01004805	0.01013504201415254	0.009961057985847458	40.12179371172137
451	2022-06-04 03:00:00	0.010019	0.010032	0.01001	0.010029	1821.714	0.10980235575961395	0.01004505	0.010125774287090787	0.009964325712909212	44.42636915853073
452	2022-06-04 04:00:00	0.010029	0.010042	0.010021	0.010035	1174.767	0.059826503140891774	0.0100414	0.010120267510487693	0.009962532489512309	39.2299755314843
453	2022-06-04 05:00:00	0.010034	0.010034	0.010007	0.01002	1870.139	-0.1494768310911887	0.0100374	0.010110627547304348	0.009964172452695652	36.518630116470234
454	2022-06-04 06:00:00	0.010021	0.010052	0.010017	0.010051	1068.398	0.3093812375249527	0.010034900000000001	0.010102924453807359	0.009966875546192643	39.807739892064994
455	2022-06-04 07:00:00	0.010052	0.010065	0.010038	0.010038	1290.968	-0.12934036414286032	0.010033150000000001	0.010094590685988496	0.009971709314011507	40.19691555214573
456	2022-06-04 08:00:00	0.010038	0.010044	0.010005	0.010005	1694.578	-0.32875074716078867	0.010029650000000001	0.010088786861778866	0.009970513138221136	42.285173278487065
457	2022-06-04 09:00:00	0.010004	0.010065	0.009996	0.010036	3523.585	0.3098450774612571	0.01002805	0.010084644122811844	0.009971455877188156	50.28928257056967
458	2022-06-04 10:00:00	0.010037	0.010045	0.01	0.010001	1079.85	-0.3487445197289829	0.0100267	0.010080438940110598	0.009972961059889401	44.315019867997044
459	2022-06-04 11:00:00	0.01	0.010052	0.009995	0.010042	1619.963	0.4099590040995915	0.010029650000000001	0.010084996278342051	0.00997430372165795	43.00785693020446
460	2022-06-04 12:00:00	0.010042	0.010064	0.010028	0.010052	935.56	0.09958175662219126	0.01003175	0.010083283841716927	0.009980216158283074	47.15946502866337
461	2022-06-04 13:00:00	0.010053	0.010068	0.010048	0.010053	1140.192	0.009948269001180954	0.0100322	0.010083613289291676	0.009980786710708324	48.66547081126009
462	2022-06-04 14:00:00	0.010054	0.010054	0.010039	0.01004	836.653	-0.12931463244801877	0.010036600000000001	0.010089388355972846	0.009983811644027157	43.43585209558742
463	2022-06-04 15:00:00	0.010041	0.010091	0.01004	0.010086	3266.417	0.45816733067727267	0.01003955	0.010075866880227708	0.010003233119772291	45.88180497031807
464	2022-06-04 16:00:00	0.010089	0.010147	0.010089	0.010092	5056.51	0.059488399762064326	0.010041749999999999	0.010083706744643173	0.009999793255356824	49.44885093560723
465	2022-06-04 17:00:00	0.010093	0.010104	0.010083	0.010088	986.276	-0.03963535473643365	0.010043	0.010090857243855802	0.009995142756144198	48.30523182933849
466	2022-06-04 18:00:00	0.010088	0.010097	0.010073	0.010074	981.203	-0.1387787470261692	0.01004595	0.010097612976665062	0.009994287023334937	53.355269044842544
467	2022-06-04 19:00:00	0.010074	0.010083	0.010053	0.010082	2727.902	0.0794123486202114	0.01004755	0.0100989681004378	0.009996131899562201	56.71702900725804
468	2022-06-04 20:00:00	0.010082	0.0101	0.010071	0.0101	1346.625	0.178536004760943	0.01004935	0.010103257816052768	0.009995442183947233	53.87504247576425
469	2022-06-04 21:00:00	0.0101	0.010101	0.010053	0.010085	1754.96	-0.14851485148513754	0.010051349999999999	0.010109811953439822	0.009992888046560176	51.92254039833986
470	2022-06-04 22:00:00	0.010085	0.010097	0.01006	0.010093	1600.921	0.0793257312840856	0.0100551	0.010115984359758134	0.009994215640241867	51.49660988008363
471	2022-06-04 23:00:00	0.010093	0.010112	0.010087	0.010101	1308.676	0.07926285544437306	0.0100587	0.01012013374694057	0.00999726625305943	53.75466200939021
472	2022-06-05 00:00:00	0.010101	0.010131	0.010101	0.010118	1225.686	0.1683001683001617	0.01006285	0.010126392194849688	0.009999307805150312	50.081013794888754
473	2022-06-05 01:00:00	0.010118	0.010122	0.010087	0.010112	960.204	-0.05930025696778696	0.01006745	0.01013530084260424	0.009999599157395761	58.7123452850016
474	2022-06-05 02:00:00	0.010112	0.010147	0.010105	0.010119	2351.859	0.0692246835443111	0.01007085	0.010138645590603394	0.010003054409396604	56.636535309562824
475	2022-06-05 03:00:00	0.010119	0.010127	0.010092	0.010097	1304.525	-0.21741278782487772	0.010073799999999999	0.01014477901839721	0.010002820981602788	56.01254973445254
476	2022-06-05 04:00:00	0.010097	0.010104	0.010055	0.010061	1413.812	-0.3565415469941491	0.010076600000000002	0.010146703682612184	0.01000649631738782	54.52402619243586
477	2022-06-05 05:00:00	0.010063	0.010133	0.01006	0.010117	2818.342	0.5566047112612882	0.01008065	0.01014354314245942	0.01001775685754058	47.78693158186102
478	2022-06-05 06:00:00	0.010118	0.010147	0.010091	0.010091	2226.812	-0.25699317979638314	0.010085150000000001	0.01014759416453289	0.010022705835467112	49.80219131900266
479	2022-06-05 07:00:00	0.01009	0.010096	0.01001	0.010019	3431.366	-0.7135070855217474	0.010084	0.010133206332497908	0.01003479366750209	49.86592582378551
480	2022-06-05 08:00:00	0.010018	0.010022	0.009987	0.009994	4826.079	-0.24952590078850534	0.0100811	0.010135641534149383	0.010026558465850618	39.032165085582704
481	2022-06-05 09:00:00	0.009994	0.009994	0.009945	0.009979	5871.449	-0.1500900540324146	0.0100774	0.010144117945191128	0.010010682054808873	37.686561297303484
482	2022-06-05 10:00:00	0.009978	0.010016	0.009975	0.009999	5931.168	0.20042088385610057	0.01007535	0.010155237881960974	0.009995462118039027	41.20891649881165
483	2022-06-05 11:00:00	0.009999	0.010007	0.009984	0.009993	1789.659	-0.060006000600054676	0.0100707	0.010156939568400443	0.009984460431599557	41.67390058965512
484	2022-06-05 12:00:00	0.009993	0.010018	0.009986	0.010017	1389.416	0.24016811768237112	0.010066950000000002	0.01016032130180093	0.009973578698199074	42.6982316285286
485	2022-06-05 13:00:00	0.010016	0.010017	0.009991	0.010016	1001.201	-0.009983028850946152	0.01006335	0.010159088844341205	0.009967611155658796	45.91909760183795
486	2022-06-05 14:00:00	0.010017	0.010039	0.01001	0.010038	1062.116	0.21964856230032304	0.010061549999999999	0.01015913920345806	0.009963960796541937	51.735785256563126
487	2022-06-05 15:00:00	0.010037	0.010039	0.010027	0.01003	1055.79	-0.0796971508268518	0.01005895	0.01015711436270492	0.009960785637295081	52.75233877492271
488	2022-06-05 16:00:00	0.01003	0.010034	0.010008	0.010026	1379.725	-0.03988035892323882	0.010055249999999998	0.010154034987139798	0.009956465012860198	52.508278302549805
489	2022-06-05 17:00:00	0.010026	0.010027	0.01	0.010001	1025.232	-0.24935168561740495	0.01005105	0.010148985048293297	0.009953114951706704	58.77621466011005
490	2022-06-05 18:00:00	0.010002	0.010013	0.009995	0.010011	1194.921	0.09999000099991662	0.010046949999999999	0.010146683486959258	0.00994721651304074	58.41573803574611
491	2022-06-05 19:00:00	0.01001	0.01001	0.00999	0.010003	1200.193	-0.07991209669364618	0.01004205	0.010141415513449879	0.009942684486550122	56.71475225278733
492	2022-06-05 20:00:00	0.010003	0.010006	0.009985	0.009994	2029.023	-0.08997300809757691	0.01003585	0.01013395601140442	0.009937743988595581	50.15334903086474
493	2022-06-05 21:00:00	0.009995	0.009995	0.009958	0.009976	3226.511	-0.18010806483889086	0.01002905	0.010122684620228114	0.009935415379771885	52.465738782733986
494	2022-06-05 22:00:00	0.009978	0.00999	0.009967	0.009979	2005.271	0.03007217321571165	0.010022050000000001	0.010112148133633337	0.009931951866366666	61.525078899812435
495	2022-06-05 23:00:00	0.00998	0.010034	0.00995	0.009969	4431.466	-0.10021044192805029	0.010015650000000001	0.01009751272206052	0.009933787277939482	60.23776603350545
496	2022-06-06 00:00:00	0.009969	0.009992	0.009943	0.009992	1986.923	0.2307152171732163	0.0100122	0.010088466292478534	0.009935933707521468	61.53753962899817
497	2022-06-06 01:00:00	0.009992	0.010025	0.009992	0.010021	1653.164	0.29023218574861787	0.010007400000000001	0.010081549209457405	0.009933250790542598	62.42392205725514
498	2022-06-06 02:00:00	0.010021	0.010036	0.010018	0.010019	989.199	-0.019958088015170627	0.0100038	0.010059141998898714	0.009948458001101286	64.1109189289496
499	2022-06-06 03:00:00	0.01002	0.010044	0.010016	0.010044	1816.67	0.24952590078850534	0.01000505	0.010044000575970338	0.009966099424029661	64.85997265962484
500	2022-06-06 04:00:00	0.010045	0.010064	0.010019	0.010034	1367.505	-0.09956192751893189	0.01000705	0.010049622415086718	0.009964477584913282	64.02872959557187
501	2022-06-06 05:00:00	0.010034	0.010037	0.009982	0.009983	2057.103	-0.5082718756228677	0.010007249999999999	0.010051177571967357	0.00996332242803264	63.3283831600945
502	2022-06-06 06:00:00	0.009984	0.009998	0.009971	0.009998	1587.858	0.150255434238189	0.010007199999999999	0.010050621556615895	0.009963778443384103	54.24565026812209
503	2022-06-06 07:00:00	0.009997	0.010031	0.00997	0.01001	2442.828	0.12002400480095599	0.01000805	0.010051548699315098	0.009964551300684901	51.350742454753224
504	2022-06-06 08:00:00	0.01001	0.010015	0.00992	0.009939	3833.777	-0.7092907092907108	0.01000415	0.010047845477304203	0.009960454522695797	52.06374475673175
505	2022-06-06 09:00:00	0.009938	0.009939	0.009847	0.00988	6055.631	-0.5936210886407056	0.009997349999999999	0.010051781705157158	0.00994291829484284	44.408806270342076
506	2022-06-06 10:00:00	0.009881	0.009886	0.009832	0.009834	3825.66	-0.46558704453439903	0.00998715	0.010066060142100467	0.009908239857899534	38.29063498995454
507	2022-06-06 11:00:00	0.009834	0.009857	0.00982	0.009833	2257.301	-0.010168802115118059	0.0099773	0.010082318294145654	0.009872281705854346	34.786448072228396
508	2022-06-06 12:00:00	0.009833	0.009839	0.009807	0.009818	2385.91	-0.15254754398453807	0.0099669	0.010090525410435166	0.009843274589564835	36.28897156947191
509	2022-06-06 13:00:00	0.009819	0.009937	0.009818	0.009935	3550.083	1.1916887349765704	0.0099636	0.010102385407999848	0.009824814592000151	41.33094294818808
510	2022-06-06 14:00:00	0.009936	0.009944	0.009896	0.009916	4679.526	-0.19124308002013146	0.009958850000000002	0.010097537114720417	0.009820162885279586	53.77178517559157
511	2022-06-06 15:00:00	0.009916	0.009937	0.009884	0.009884	2774.874	-0.32271077047195673	0.0099529	0.01009145388463471	0.009814346115365292	56.71186155366348
512	2022-06-06 16:00:00	0.009884	0.009885	0.009862	0.009877	2092.144	-0.07082152974504652	0.00994705	0.010087806041283828	0.009806293958716173	58.20065354694736
513	2022-06-06 17:00:00	0.009876	0.009878	0.009852	0.009856	1560.188	-0.2126151665485465	0.009941050000000002	0.01008434281761117	0.009797757182388834	57.8007532791076
514	2022-06-06 18:00:00	0.009856	0.009867	0.009787	0.009795	3944.834	-0.6189123376623362	0.00993185	0.01008069520394303	0.009783004796056972	61.63684531640318
515	2022-06-06 19:00:00	0.009796	0.009806	0.009766	0.009775	2805.051	-0.20418580908625472	0.00992215	0.010083475007034671	0.009760824992965328	58.163544507970684
516	2022-06-06 20:00:00	0.009774	0.009777	0.009722	0.009725	4185.623	-0.5115089514066695	0.009908799999999999	0.010084506094313621	0.009733093905686377	60.148084418526366
