	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
324	2020-08-19 07:00:00	0.001924	0.0019387	0.001881	0.0019034	892987.92	-1.0706860706860666	0.0019162200000000002	0.0020295752998319887	0.0018028647001680116	65.09373349772491
325	2020-08-20 07:00:00	0.0019035	0.001975	0.001886	0.0019473	1134109.08	2.306399075338872	0.00192249	0.002023659362951439	0.001821320637048561	64.05117366048157
326	2020-08-21 07:00:00	0.0019473	0.0019659	0.00189	0.0019154	1111132.97	-1.6381656652801224	0.001926655	0.0020178015246038947	0.001835508475396105	66.37624293505561
327	2020-08-22 07:00:00	0.0019158	0.0019183	0.00187	0.001904	840766.0	-0.595175942361903	0.00192719	0.0020075225640204847	0.0018468574359795154	63.8587578075112
328	2020-08-23 07:00:00	0.0019039	0.00191	0.0018552	0.0018764	631469.61	-1.449579831932779	0.0019227299999999999	0.0020027830744996224	0.0018426769255003774	67.84305539686488
329	2020-08-24 07:00:00	0.0018762	0.0019446	0.0018675	0.0019234	806606.03	2.504796418674049	0.0019192649999999999	0.002000036420818583	0.0018384935791814169	67.95682867690101
330	2020-08-25 07:00:00	0.0019228	0.0019325	0.0018625	0.0018894	962572.24	-1.7677030258916426	0.001914585	0.0019886426638771933	0.0018405273361228065	66.87546935489158
331	2020-08-26 07:00:00	0.0018896	0.00197	0.001888	0.0019382	1056363.27	2.5828305282100006	0.00191481	0.001982875352496893	0.0018467446475031071	66.91111311357594
332	2020-08-27 07:00:00	0.0019373	0.0020468	0.0019361	0.0020401	1363123.57	5.25745537096276	0.0019205100000000003	0.0019898623391629185	0.001851157660837082	65.22415313763759
333	2020-08-28 07:00:00	0.0020401	0.00207	0.00198	0.0020017	1050449.68	-1.8822606734964054	0.0019232	0.0020117693780989914	0.0018346306219010086	66.53966644397957
334	2020-08-29 07:00:00	0.0020017	0.0020381	0.0019799	0.0020012	897441.29	-0.024978768047168032	0.00192734	0.002022658294483052	0.0018320217055169477	61.15360606059586
335	2020-08-30 07:00:00	0.0020013	0.002045	0.001975	0.0020175	790856.48	0.8145112932240739	0.00193305	0.0020348071412210154	0.0018312928587789845	62.66703643713695
336	2020-08-31 07:00:00	0.0020176	0.0020437	0.0019727	0.0019875	741024.34	-1.486988847583648	0.00193896	0.00204766457502598	0.00183025542497402	61.78137335594595
337	2020-09-01 07:00:00	0.0019867	0.002125	0.0019355	0.002073	2063129.72	4.301886792452825	0.0019496099999999998	0.0020580936325272883	0.0018411263674727113	65.41727107154637
338	2020-09-02 07:00:00	0.0020729	0.0021974	0.0020701	0.0021701	2947216.18	4.684032802701377	0.001965675	0.0020855504990110905	0.0018457995009889098	70.4947759096708
339	2020-09-03 07:00:00	0.0021725	0.002237	0.0019969	0.0020095	3265776.85	-7.400580618404673	0.00196793	0.0021104558299766267	0.0018254041700233733	71.738763593058
340	2020-09-04 07:00:00	0.0020094	0.0020813	0.00194	0.0020118	2603157.26	0.11445633242099795	0.00197108	0.0021150125222017886	0.0018271474777982113	62.31292851360453
341	2020-09-05 07:00:00	0.0020109	0.0020406	0.001822	0.001917	2046379.82	-4.712198031613468	0.00196817	0.0021130727216336605	0.0018232672783663395	58.10603632141414
342	2020-09-06 07:00:00	0.0019159	0.0022725	0.0018457	0.0022592	3801701.58	17.850808555033893	0.001985505	0.002136511299276065	0.0018344987007239346	51.96961513165559
343	2020-09-07 07:00:00	0.0022575	0.0022869	0.0020308	0.0021641	2512096.56	-4.209454674220958	0.00199751	0.0021925945484722754	0.0018024254515277248	62.329827422375715
344	2020-09-08 07:00:00	0.0021641	0.00231	0.0021362	0.0022978	2132836.69	6.178087888729733	0.00201723	0.002227943817397211	0.001806516182602789	62.367998636762685
345	2020-09-09 07:00:00	0.0022982	0.0023985	0.0022416	0.0023971	1667619.39	4.321524936896171	0.00203972	0.0022854326023373007	0.0017940073976626995	61.38155052079254
346	2020-09-10 07:00:00	0.0023966	0.002466	0.0023224	0.0023751	1593393.09	-0.9177756455717279	0.002062705	0.0023588290694815535	0.0017665809305184468	62.3433662405789
347	2020-09-11 07:00:00	0.0023753	0.00248	0.0022602	0.0024458	1424830.61	2.976716769820209	0.0020897949999999998	0.002416531395118047	0.0017630586048819523	64.96706900279837
348	2020-09-12 07:00:00	0.0024456	0.0027344	0.0024415	0.0027298	1960041.6	11.611742579115214	0.002132465	0.00249830320050313	0.00176662679949687	62.25713115847072
349	2020-09-13 07:00:00	0.0027298	0.003073	0.0026998	0.0030149	3419870.2	10.443988570591255	0.0021870400000000003	0.0026427723725262683	0.0017313076274737321	61.05860040645607
350	2020-09-14 07:00:00	0.0030153	0.0031636	0.0027617	0.00293	2927858.42	-2.81601379813593	0.00223907	0.002829614000054188	0.0016485259999458126	64.95690734674048
351	2020-09-15 07:00:00	0.00293	0.0029336	0.0024836	0.002513	3073987.4	-14.232081911262796	0.00226781	0.002921247941965417	0.0016143720580345826	63.38066074337855
352	2020-09-16 07:00:00	0.0025137	0.0026137	0.00242	0.0025434	2374169.0	1.2097095105451539	0.002292975	0.0029406105964502522	0.0016453394035497479	55.998087451435595
353	2020-09-17 07:00:00	0.0025429	0.002619	0.0024	0.002477	1805885.96	-2.6106786191711806	0.0023167400000000003	0.002966009027364418	0.0016674709726355826	54.475781067891624
354	2020-09-18 07:00:00	0.002476	0.0026102	0.0024408	0.0025292	1677165.67	2.107387969317731	0.00234314	0.00298266878178925	0.00170361121821075	58.175473110148076
355	2020-09-19 07:00:00	0.0025291	0.0025588	0.002436	0.0024538	957703.17	-2.981179819705848	0.002364955	0.002992389088381527	0.0017375209116184732	59.043458515231606
356	2020-09-20 07:00:00	0.0024542	0.0024883	0.0023133	0.0024115	918943.44	-1.723856875050933	0.002386155	0.0029959188109611743	0.0017763911890388258	60.49746565676297
357	2020-09-21 07:00:00	0.0024097	0.0024372	0.0021365	0.0022193	1706534.86	-7.9701430644826825	0.00239347	0.00297546173334697	0.00181147826665303	56.84671462845677
358	2020-09-22 07:00:00	0.0022196	0.0023366	0.0021877	0.002284	924910.08	2.9153336637678606	0.002399165	0.0029680375918775433	0.001830292408122457	53.881664047510874
359	2020-09-23 07:00:00	0.0022826	0.002318	0.0022124	0.002229	1055294.94	-2.4080560420315256	0.0024101400000000003	0.0029721621643878098	0.0018481178356121908	51.695771035653834
360	2020-09-24 07:00:00	0.0022302	0.002315	0.0022107	0.0022895	876083.94	2.714221624046642	0.0024240250000000002	0.0029623523299866232	0.0018856976700133772	53.895933178680615
361	2020-09-25 07:00:00	0.0022894	0.0023409	0.002245	0.0023095	845433.49	0.8735531775496908	0.00244365	0.0029530155145064503	0.0019342844854935495	49.44492352235986
362	2020-09-26 07:00:00	0.00231	0.0024663	0.0022932	0.002442	967586.61	5.73717254817061	0.0024527900000000003	0.0029057823020142955	0.001999797697985705	47.84887319836124
363	2020-09-27 07:00:00	0.002442	0.002498	0.002375	0.0024344	972233.07	-0.311220311220306	0.002466305	0.0029113956619649765	0.002021214338035023	42.80527073926025
364	2020-09-28 07:00:00	0.0024346	0.00255	0.0023775	0.002524	1017607.65	3.6805783766020284	0.002477615	0.002901444770072844	0.0020537852299271557	37.17653946875504
365	2020-09-29 07:00:00	0.0025233	0.0026844	0.0025137	0.0026658	1114224.04	5.6180665610142455	0.00249105	0.0029082281318384396	0.00207387186816156	37.37327250615136
366	2020-09-30 07:00:00	0.0026631	0.00275	0.00261	0.0027166	1109202.13	1.9056193262810384	0.002508125	0.002932195660075467	0.002084054339924533	50.86893906011957
367	2020-10-01 07:00:00	0.0027145	0.0027211	0.0025	0.0025869	1173704.99	-4.774350290804685	0.00251518	0.002945842226417825	0.002084517773582175	51.55884280416153
368	2020-10-02 07:00:00	0.0025867	0.00266	0.0024677	0.0025883	1024894.57	0.05411882948702651	0.002508105	0.0029390924987807224	0.0020771175012192777	48.72262134442171
369	2020-10-03 07:00:00	0.0025881	0.0026931	0.00257	0.0026748	997396.38	3.3419619054978256	0.0024911	0.0029129704041465066	0.0020692295958534934	46.633210530567176
370	2020-10-04 07:00:00	0.0026748	0.0027452	0.0026561	0.0027166	1034394.83	1.5627336623298849	0.00248043	0.0028379170650585984	0.0021229429349414017	46.454466453155945
371	2020-10-05 07:00:00	0.0027166	0.0027396	0.002633	0.0026527	719837.02	-2.3522049620849583	0.002487415	0.00279917558509865	0.00217565441490135	42.35338589220736
372	2020-10-06 07:00:00	0.0026527	0.0027017	0.0025713	0.0026135	919509.96	-1.4777396614769844	0.0024909199999999998	0.002811637907201952	0.0021702020927980474	53.57311200039219
373	2020-10-07 07:00:00	0.0026123	0.0026185	0.0025353	0.0025964	715457.79	-0.654295006696004	0.00249689	0.002821841627169337	0.0021719383728306626	55.56523562715088
374	2020-10-08 07:00:00	0.0025969	0.0025976	0.0025053	0.0025381	616415.47	-2.2454167308581074	0.002497335	0.0028253529707849777	0.002169317029215022	59.671803899973256
375	2020-10-09 07:00:00	0.0025401	0.0025877	0.0025214	0.0025694	776004.41	1.2332059414522645	0.0025031149999999998	0.002831554555762508	0.0021746754442374915	59.11060840602007
376	2020-10-10 07:00:00	0.0025693	0.0026057	0.0024921	0.0025135	732914.7	-2.1756051996575043	0.0025082150000000003	0.002837449041055104	0.0021789809589448966	59.48877970986665
377	2020-10-11 07:00:00	0.0025139	0.0025238	0.002466	0.0025092	690164.38	-0.17107618858166473	0.00252271	0.0028503017697057535	0.0021951182302942466	55.42492078089339
378	2020-10-12 07:00:00	0.0025094	0.0027183	0.0025046	0.0026571	1365280.2	5.894308943089421	0.002541365	0.002840429442448182	0.0022423005575518177	55.67350412315641
379	2020-10-13 07:00:00	0.0026571	0.0027647	0.0026399	0.0026902	1294961.92	1.24571901697339	0.002564425	0.0028482451571047187	0.0022806048428952812	58.60610593412309
380	2020-10-14 07:00:00	0.0026901	0.0027402	0.0026724	0.0027001	718402.79	0.3680023790052944	0.002584955	0.0028338980184219927	0.002336011981578007	52.384080421924395
381	2020-10-15 07:00:00	0.0027001	0.0027762	0.00269	0.002726	921898.11	0.9592237324543618	0.00260578	0.002825352935730392	0.0023862070642696074	49.72661828804895
382	2020-10-16 07:00:00	0.0027248	0.0027725	0.002615	0.0026528	882608.53	-2.6852531181218	0.00261632	0.0027986448367756382	0.002433995163224362	54.77838121573914
383	2020-10-17 07:00:00	0.0026553	0.0026932	0.0026305	0.0026613	736818.51	0.3204161640530945	0.0026276650000000004	0.0027939992560534125	0.002461330743946588	55.39233143327576
384	2020-10-18 07:00:00	0.0026612	0.0027165	0.0026558	0.0026649	790040.24	0.1352722353736846	0.0026347099999999997	0.0027770152656495144	0.002492404734350485	49.618805958547114
385	2020-10-19 07:00:00	0.0026644	0.002665	0.00254	0.0025451	619526.66	-4.49547825434351	0.002628675	0.0027628974410603925	0.0024944525589396076	46.337572879723474
386	2020-10-20 07:00:00	0.0025452	0.0025689	0.0023764	0.0024199	1050899.37	-4.919256610742206	0.00261384	0.0027556942335601846	0.0024719857664398156	42.209979243194546
387	2020-10-21 07:00:00	0.0024199	0.0024504	0.0022251	0.0023253	940831.83	-3.909252448448275	0.0026007599999999997	0.0027636660407267424	0.002437853959273257	36.92805203426121
388	2020-10-22 07:00:00	0.0023247	0.0024352	0.0023056	0.0023613	977873.12	1.5481873306670169	0.00258941	0.002796809872100656	0.002382010127899344	33.02008523832875
389	2020-10-23 07:00:00	0.0023629	0.0024009	0.0023503	0.0023707	682020.76	0.3980858001948029	0.002574205	0.0028086030593147612	0.0023398069406852387	32.35127749939292
390	2020-10-24 07:00:00	0.002371	0.0023796	0.0023188	0.0023373	587797.22	-1.4088665794912858	0.00255524	0.002806328155624149	0.002304151844375851	30.75284026822601
391	2020-10-25 07:00:00	0.002337	0.00238	0.0023015	0.0023131	533652.71	-1.0353827065417431	0.0025382599999999996	0.0028005142743618345	0.002276005725638165	31.668861533213303
392	2020-10-26 07:00:00	0.0023125	0.0024047	0.0023001	0.0023781	909099.9	2.810081708529699	0.00252649	0.0028044765070561217	0.0022485034929438786	30.64006279387401
393	2020-10-27 07:00:00	0.0023781	0.0024218	0.0022665	0.0023081	1051954.85	-2.9435263445607873	0.002512075	0.002797019338978316	0.002227130661021684	24.035426293658944
394	2020-10-28 07:00:00	0.0023082	0.002325	0.0022666	0.0022866	688297.28	-0.9315021012954339	0.0024995	0.002798031765038232	0.002200968234961768	23.40779833007258
395	2020-10-29 07:00:00	0.0022863	0.0022926	0.0021954	0.0022177	673111.44	-3.0132073821394267	0.0024819150000000003	0.0027975920049808575	0.002166237995019143	26.928002936333442
396	2020-10-30 07:00:00	0.0022188	0.0022448	0.0020806	0.0021018	896933.41	-5.226135185101677	0.0024613300000000003	0.0027997404172839776	0.002122919582716023	27.01831306224115
397	2020-10-31 07:00:00	0.002101	0.0021217	0.0020411	0.0020662	545350.82	-1.6937862784280222	0.00243918	0.002817633977456482	0.002060726022543518	25.176057231366357
398	2020-11-01 07:00:00	0.0020672	0.0020882	0.0020313	0.0020729	500219.42	0.32426676991579306	0.00240997	0.002828389576376078	0.001991550423623922	29.25232069043082
399	2020-11-02 07:00:00	0.0020745	0.0021482	0.0020472	0.0020514	666056.41	-1.0371942688986335	0.0023780299999999997	0.0028144151977807052	0.0019416448022192944	30.042976657705466
400	2020-11-03 07:00:00	0.0020509	0.002051	0.001913	0.0019158	798223.4	-6.610119918104706	0.002338815	0.002784742906965382	0.0018928870930346184	32.71938171985869
401	2020-11-04 07:00:00	0.0019158	0.0019412	0.0018648	0.0019058	572089.45	-0.5219751539826678	0.002297805	0.0027626981529762624	0.0018329118470237376	31.353711960316474
402	2020-11-05 07:00:00	0.0019062	0.0020052	0.0017618	0.0017763	921523.78	-6.795046699548745	0.00225398	0.0027208455575667423	0.0017871144424332576	34.21455299085285
403	2020-11-06 07:00:00	0.0017759	0.0018931	0.0017733	0.0018655	941756.68	5.021674266734233	0.00221419	0.0027032518417466566	0.0017251281582533434	29.32431918501304
404	2020-11-07 07:00:00	0.0018648	0.0019256	0.0018413	0.0018725	895813.8	0.37523452157599557	0.00217457	0.0026534248414268095	0.0016957151585731904	48.92729093695005
405	2020-11-08 07:00:00	0.0018741	0.0018818	0.0018133	0.0018367	642597.53	-1.9118825100133519	0.0021391500000000003	0.0025899034300888263	0.0016883965699111742	41.70864978985104
406	2020-11-09 07:00:00	0.001836	0.0018623	0.0018069	0.0018321	615099.71	-0.25044917515109066	0.0021097599999999996	0.0025472299152362846	0.0016722900847637146	41.00578778584829
407	2020-11-10 07:00:00	0.0018325	0.0018515	0.0018156	0.0018437	663674.88	0.6331532121609085	0.0020856800000000003	0.002521342794758564	0.001650017205241437	40.40964382239357
408	2020-11-11 07:00:00	0.001844	0.0018543	0.0017641	0.0017851	577382.94	-3.178391278407555	0.0020568699999999997	0.002496797442342843	0.0016169425576571562	36.20525164192956
409	2020-11-12 07:00:00	0.0017851	0.0017942	0.0016878	0.0016998	625282.27	-4.778443784661923	0.0020233250000000003	0.0024641336785132884	0.001582516321486712	34.441545744190066
410	2020-11-13 07:00:00	0.0017004	0.0017565	0.0016824	0.0017279	581272.24	1.6531356630191896	0.001992855	0.0024342763491367225	0.0015514336508632774	33.17200247177203
411	2020-11-14 07:00:00	0.0017279	0.001754	0.0017171	0.0017383	617873.66	0.6018866832571135	0.001964115	0.0023978574366699907	0.0015303725633300088	34.99194530703235
412	2020-11-15 07:00:00	0.0017388	0.0017699	0.0017122	0.0017347	553864.27	-0.2070988897198367	0.0019319450000000002	0.0023533535262545125	0.001510536473745488	31.3958061350814
413	2020-11-16 07:00:00	0.0017347	0.0017435	0.0016635	0.0016731	610237.17	-3.551046290424853	0.001900195	0.0022850509537773772	0.0015153390462226226	37.093929110793965
414	2020-11-17 07:00:00	0.001673	0.0017242	0.0015927	0.0016175	857640.37	-3.323172553941789	0.00186674	0.0022254254332141187	0.0015080545667858812	34.9110200376536
415	2020-11-18 07:00:00	0.0016181	0.0016247	0.0015407	0.0015805	799617.24	-2.2874806800618153	0.0018348799999999999	0.0021648725804588563	0.0015048874195411437	37.82120948535145
416	2020-11-19 07:00:00	0.0015806	0.0015954	0.0015483	0.0015796	550052.33	-0.05694400506169872	0.00180877	0.0021162365284307597	0.00150130347156924	36.20034122057287
417	2020-11-20 07:00:00	0.0015793	0.0015993	0.0015337	0.0015526	758256.8	-1.7092934920233005	0.00178309	0.002083575911746116	0.0014826040882538838	43.27913816098197
418	2020-11-21 07:00:00	0.0015525	0.0016382	0.0015018	0.0016305	953265.07	5.017390184207149	0.00176097	0.002055354719998204	0.001466585280001796	27.738077335107832
419	2020-11-22 07:00:00	0.0016311	0.0016655	0.0016106	0.0016306	701146.03	0.006133088009807608	0.0017399300000000002	0.0020075597340100983	0.0014723002659899022	48.183377966530976
420	2020-11-23 07:00:00	0.001631	0.0016882	0.0016286	0.0016882	1108286.23	3.5324420458726857	0.00172855	0.0019614952296141733	0.0014956047703858265	42.4050787155822
421	2020-11-24 07:00:00	0.0016882	0.0018941	0.0016703	0.0017716	2519188.01	4.940172965288481	0.00172184	0.0019395880784856907	0.0015040919215143095	44.42076343495678
422	2020-11-25 07:00:00	0.0017699	0.0018456	0.001646	0.0016711	1908387.98	-5.672838112440726	0.0017165799999999999	0.0019188855011349757	0.001514274498865024	52.38153368342922
423	2020-11-26 07:00:00	0.001671	0.0016917	0.00161	0.0016465	1566982.83	-1.472084255879369	0.00170563	0.0019084032474828395	0.0015028567525171607	49.31345431637495
424	2020-11-27 07:00:00	0.0016463	0.0016775	0.0016309	0.0016602	655337.97	0.8320680230792465	0.001695015	0.001887230452853795	0.001502799547146205	53.464211939196
425	2020-11-28 07:00:00	0.0016603	0.0017057	0.0016351	0.0016458	556405.8	-0.8673653776653412	0.0016854700000000001	0.0018614068941889168	0.0015095331058110834	52.130100648623696
426	2020-11-29 07:00:00	0.0016457	0.0016756	0.0016138	0.0016554	615818.83	0.5833029529711986	0.0016766349999999999	0.0018403387417184822	0.0015129312582815176	57.39177716934523
427	2020-11-30 07:00:00	0.0016557	0.0016649	0.0015614	0.0015982	765943.78	-3.4553582215778755	0.0016643599999999997	0.0018141598088678421	0.0015145601911321573	51.21294861969801
428	2020-12-01 07:00:00	0.0015985	0.0016392	0.0015687	0.0016097	740353.97	0.7195595044424907	0.0016555899999999998	0.0017856446330545258	0.0015255353669454737	51.3394888943747
429	2020-12-02 07:00:00	0.0016097	0.0016266	0.001571	0.0015767	497843.93	-2.050071441883572	0.0016494349999999999	0.001767697169508436	0.0015311728304915637	50.17607712932542
430	2020-12-03 07:00:00	0.0015764	0.0015925	0.0015553	0.001581	526530.32	0.27272150694488406	0.0016420900000000001	0.0017637157815466858	0.0015204642184533145	50.561399954015684
431	2020-12-04 07:00:00	0.0015807	0.0016063	0.0015456	0.0015571	522665.63	-1.5117014547754493	0.00163303	0.0017529213982253149	0.001513138601774685	43.92526977607875
432	2020-12-05 07:00:00	0.0015562	0.0015737	0.0015331	0.0015525	381336.08	-0.2954209748892156	0.0016239199999999998	0.001740556803797086	0.0015072831962029136	44.24723436139234
433	2020-12-06 07:00:00	0.0015522	0.0015686	0.001512	0.0015238	362518.12	-1.848631239935583	0.001616455	0.0017274910932309848	0.001505418906769015	41.533327371996116
434	2020-12-07 07:00:00	0.0015229	0.0015436	0.0015127	0.0015317	323023.3	0.5184407402546221	0.001612165	0.0017285194417083556	0.0014958105582916444	45.791655843800584
435	2020-12-08 07:00:00	0.0015317	0.0015368	0.0014782	0.0015098	505679.59	-1.4297839002415658	0.0016086300000000002	0.0017308922461846065	0.001486367753815394	37.916349083165464
436	2020-12-09 07:00:00	0.0015098	0.0015414	0.0015024	0.0015178	539545.58	0.5298715061597514	0.0016055400000000001	0.0017354551982519447	0.0014756248017480556	22.06501026387069
437	2020-12-10 07:00:00	0.0015178	0.0015363	0.001503	0.0015172	454627.22	-0.039530899986817136	0.0016037699999999998	0.001739306661189199	0.0014682333388108006	26.273550664061005
438	2020-12-11 07:00:00	0.0015173	0.0015271	0.001505	0.0015163	408880.74	-0.059319799630908054	0.00159806	0.0017378240598331797	0.0014582959401668206	28.610486811178063
439	2020-12-12 07:00:00	0.0015164	0.0015285	0.0014868	0.0014973	386470.54	-1.2530501879575273	0.001591395	0.0017359868047470187	0.0014468031952529813	29.010787322492362
440	2020-12-13 07:00:00	0.0014971	0.0015234	0.0014867	0.0015197	397720.28	1.4960261804581432	0.00158297	0.0017337879118218913	0.0014321520881781086	28.339414485778278
441	2020-12-14 07:00:00	0.0015205	0.0015708	0.0014977	0.0015575	665904.05	2.4873330262551896	0.0015722650000000002	0.0017197101780368413	0.0014248198219631591	34.76973292386107
442	2020-12-15 07:00:00	0.0015581	0.0015688	0.0015072	0.0015183	507653.47	-2.516853932584273	0.001564625	0.0016815292230564023	0.0014477207769435978	48.621100048864285
443	2020-12-16 07:00:00	0.001519	0.001519	0.0014178	0.0014322	676819.44	-5.67081604426003	0.00155391	0.0016644318644717677	0.0014433881355282322	46.45670181067915
444	2020-12-17 07:00:00	0.0014315	0.0014607	0.0012924	0.0013252	936177.46	-7.4710236000558705	0.0015371599999999999	0.001658445490085431	0.0014158745099145688	39.49820503151747
445	2020-12-18 07:00:00	0.0013249	0.0013551	0.0013048	0.0013408	548491.04	1.1771808028976816	0.00152191	0.001670101027500247	0.001373718972499753	36.27704666750438
446	2020-12-19 07:00:00	0.0013403	0.0014532	0.0013356	0.0013979	1334255.68	4.258651551312642	0.001509035	0.0016713084342820296	0.0013467615657179702	35.18830525841635
447	2020-12-20 07:00:00	0.0013977	0.0015115	0.0013933	0.0014615	1365990.15	4.549681665355165	0.0015022	0.0016591061335220587	0.0013452938664779413	40.754545372846565
448	2020-12-21 07:00:00	0.0014618	0.0015	0.0014055	0.0014112	900831.83	-3.4416695176188727	0.001492275	0.0016453854812665814	0.0013391645187334185	44.884276529129394
449	2020-12-22 07:00:00	0.0014111	0.00144	0.0013561	0.0014073	800972.46	-0.27636054421769085	0.001483805	0.0016328883292244024	0.0013347216707755975	46.905898071047034
450	2020-12-23 07:00:00	0.0014072	0.001453	0.0013106	0.0013421	1117708.0	-4.632985148866631	0.00147186	0.0016209978239291286	0.0013227221760708713	48.25642165049598
451	2020-12-24 07:00:00	0.0013422	0.0013855	0.0013286	0.0013696	664090.98	2.04902764324566	0.001462485	0.0016162680738068193	0.0013087019261931805	49.78454077600089
452	2020-12-25 07:00:00	0.0013693	0.0013952	0.0013178	0.0013434	543824.66	-1.9129672897196137	0.00145203	0.0016070821990203706	0.0012969778009796293	45.75306472016659
453	2020-12-26 07:00:00	0.0013434	0.0013761	0.0012523	0.0012701	647434.12	-5.456304898019959	0.001439345	0.0015977050604219453	0.0012809849395780549	44.005590209916186
454	2020-12-27 07:00:00	0.0012701	0.0012936	0.0011604	0.0012801	1094092.16	0.7873395795606752	0.001426765	0.0016007561779372735	0.0012527738220627265	40.498193640205656
455	2020-12-28 07:00:00	0.0012802	0.0013474	0.0012559	0.0013265	919301.25	3.624716818998519	0.0014176	0.0015988097534263598	0.0012363902465736402	39.412601786334896
456	2020-12-29 07:00:00	0.0013274	0.0015036	0.0013212	0.0014256	1330427.45	7.470787787410482	0.0014129899999999998	0.00159432948506077	0.0012316505149392296	41.13620577943084
457	2020-12-30 07:00:00	0.0014259	0.0014291	0.00126	0.0013202	819068.0	-7.393378226711544	0.00140314	0.0015792460493895056	0.0012270339506104944	45.31566234408115
458	2020-12-31 07:00:00	0.0013201	0.0013232	0.0012706	0.0012917	535726.99	-2.15876382366309	0.0013919100000000001	0.001565845853874806	0.0012179741461251941	43.88344079800817
459	2021-01-01 07:00:00	0.0012916	0.0013326	0.0012754	0.0012871	628666.93	-0.3561198420685918	0.0013814	0.0015533751267204834	0.0012094248732795168	48.62263804830472
460	2021-01-02 07:00:00	0.0012872	0.0012879	0.0011432	0.0011885	848588.92	-7.660632429492653	0.0013648400000000002	0.0015373921809711333	0.001192287819028867	54.192871161924764
461	2021-01-03 07:00:00	0.0011882	0.0012642	0.0010941	0.0012489	1114418.39	5.082036180058891	0.0013494099999999999	0.001529060881316777	0.0011697591186832228	49.983183005628575
462	2021-01-04 07:00:00	0.0012493	0.00138	0.0012201	0.0012841	1318636.86	2.818480262631118	0.0013377	0.0014985182236334912	0.001176881776366509	50.693078250671604
463	2021-01-05 07:00:00	0.0012843	0.0012988	0.0011731	0.0012319	803650.84	-4.065103963865746	0.0013276849999999999	0.0014691878245952038	0.001186182175404796	49.37441132615586
464	2021-01-06 07:00:00	0.001232	0.001232	0.0011323	0.0011489	1234928.45	-6.737559866872312	0.0013188700000000002	0.0014602280373973908	0.0011775119626026096	46.39307932017784
465	2021-01-07 07:00:00	0.0011487	0.0011939	0.0010844	0.0011052	1346099.7	-3.8036382626860488	0.00130709	0.0014703076783510775	0.0011438723216489223	44.88750220416905
466	2021-01-08 07:00:00	0.0011061	0.001114	0.00102	0.0010436	837364.88	-5.573651827723491	0.0012893750000000002	0.0014799087005692999	0.0010988412994307004	47.382446464894116
467	2021-01-09 07:00:00	0.0010435	0.0010974	0.0010301	0.0010938	678493.72	4.810272134917604	0.00127099	0.001489996138822877	0.0010519838611771231	45.18170112458895
468	2021-01-10 07:00:00	0.0010939	0.0011439	0.0010631	0.0011122	896161.05	1.6822088133114033	0.00125604	0.0014748404656975704	0.0010372395343024295	46.486169059514644
469	2021-01-11 07:00:00	0.0011122	0.0011686	0.0010716	0.0010777	1316064.58	-3.1019600791224566	0.00123956	0.0014593431160604999	0.0010197768839395002	47.37627608356873
470	2021-01-12 07:00:00	0.0010777	0.001141	0.0010707	0.001124	811689.88	4.296186322724327	0.001228655	0.0014486489082888672	0.0010086610917111327	49.06740015814108
471	2021-01-13 07:00:00	0.001124	0.0011488	0.0010633	0.001073	930646.88	-4.5373665480427094	0.0012138250000000002	0.001435003064725663	0.0009926469352743374	45.16032485535451
472	2021-01-14 07:00:00	0.001073	0.0010964	0.0010383	0.0010692	771390.78	-0.35414725069897734	0.001200115	0.0014209716381877143	0.0009792583618122859	46.9608110122564
473	2021-01-15 07:00:00	0.0010692	0.001145	0.0010564	0.0011136	1081973.68	4.1526374859708115	0.00119229	0.0014121112757290747	0.0009724687242709252	48.17440682011986
474	2021-01-16 07:00:00	0.0011132	0.001197	0.0010983	0.001197	1071038.24	7.489224137931028	0.001188135	0.001408187442792502	0.0009680825572074981	45.943345086237684
475	2021-01-17 07:00:00	0.0011971	0.001302	0.0011829	0.0012798	1341107.89	6.917293233082722	0.0011858	0.0014018602693694517	0.0009697397306305484	51.84397655671325
476	2021-01-18 07:00:00	0.00128	0.0013078	0.0011984	0.0012377	1031635.76	-3.289576496327551	0.001176405	0.0013879380112349021	0.0009648719887650978	53.308661290837804
477	2021-01-19 07:00:00	0.001238	0.0012739	0.0011479	0.0011854	1205618.07	-4.2255797042902055	0.0011696649999999999	0.0013503723828334811	0.0009889576171665186	55.430692910038495
478	2021-01-20 07:00:00	0.0011845	0.0012245	0.0011622	0.0012003	757916.72	1.256959676058722	0.001165095	0.00133250027785178	0.0009976897221482203	55.30497149697664
479	2021-01-21 07:00:00	0.0012003	0.001285	0.0011939	0.0012521	1120086.42	4.315587769724227	0.001163345	0.0013212179132461998	0.0010054720867538004	55.15299089016688
480	2021-01-22 07:00:00	0.0012531	0.0012847	0.0012044	0.00124	899755.99	-0.9663764875009861	0.00116592	0.0013188445304063412	0.0010129954695936587	55.40270653080042
481	2021-01-23 07:00:00	0.0012409	0.001281	0.0012281	0.0012749	710774.11	2.814516129032252	0.00116722	0.001323556258379848	0.0010108837416201522	61.385451778644594
482	2021-01-24 07:00:00	0.0012749	0.001306	0.0012624	0.001297	767213.14	1.7334692917091443	0.001167865	0.0013274872860709816	0.0010082427139290182	59.9814910055143
